timestamp,num_cells,num_beams,cell_size_m,blanking_distance_m,heading_deg,pitch_deg,roll_deg,temperature_c,salinity_psu,pressure_dbar,velocity_profile
2026-04-07 15:24:28.155,8,4,0.5,0.7,48.6,2.454,-0.844,28.579,33.086,4.54,"-0.667;0.634;-0.625;-0.039;-0.618;0.707;-0.697;-0.012;-0.55;0.711;-0.703;-0.026;-0.507;0.712;-0.697;-0.054;-0.398;0.666;-0.714;-0.04;-0.305;0.617;-0.637;-0.061;-0.227;0.544;-0.569;-0.062;-0.15;0.464;-0.486;-0.055"
2026-04-07 15:24:29.156,8,4,0.5,0.7,48.494,2.473,-0.772,28.577,33.087,4.537,"-0.684;0.719;-0.737;-0.016;-0.626;0.747;-0.757;-0.026;-0.538;0.793;-0.757;-0.05;-0.436;0.744;-0.73;-0.045;-0.395;0.725;-0.719;-0.062;-0.271;0.643;-0.653;-0.055;-0.188;0.533;-0.586;-0.052;-0.125;0.443;-0.485;-0.029"
2026-04-07 15:24:30.160,8,4,0.5,0.7,48.386,2.486,-0.7,28.574,33.088,4.534,"-0.716;0.745;-0.748;-0.02;-0.603;0.81;-0.823;-0.043;-0.529;0.784;-0.801;-0.056;-0.422;0.761;-0.779;-0.035;-0.329;0.702;-0.702;-0.061;-0.242;0.621;-0.653;-0.068;-0.151;0.581;-0.547;-0.051;-0.083;0.462;-0.437;-0.03"
2026-04-07 15:24:31.160,8,4,0.5,0.7,48.274,2.496,-0.629,28.571,33.089,4.532,"-0.668;0.846;-0.822;-0.052;-0.621;0.817;-0.859;-0.023;-0.503;0.799;-0.801;-0.045;-0.432;0.817;-0.779;-0.039;-0.317;0.743;-0.743;-0.057;-0.21;0.621;-0.647;-0.064;-0.159;0.562;-0.574;-0.051;-0.101;0.433;-0.462;-0.029"
2026-04-07 15:24:32.155,8,4,0.5,0.7,48.159,2.5,-0.558,28.568,33.09,4.529,"-0.702;0.851;-0.877;-0.022;-0.612;0.853;-0.853;-0.025;-0.484;0.879;-0.834;-0.049;-0.389;0.824;-0.804;-0.061;-0.284;0.732;-0.73;-0.067;-0.201;0.644;-0.666;-0.036;-0.15;0.543;-0.547;-0.036;-0.044;0.452;-0.454;-0.054"
2026-04-07 15:24:33.160,8,4,0.5,0.7,48.041,2.499,-0.488,28.565,33.091,4.526,"-0.652;0.935;-0.914;-0.038;-0.559;0.9;-0.911;-0.049;-0.484;0.84;-0.846;-0.047;-0.376;0.824;-0.82;-0.037;-0.267;0.711;-0.73;-0.063;-0.191;0.648;-0.63;-0.053;-0.086;0.532;-0.53;-0.052;0.001;0.394;-0.393;-0.02"
2026-04-07 15:24:34.161,8,4,0.5,0.7,47.921,2.493,-0.419,28.562,33.091,4.524,"-0.636;0.968;-0.948;-0.039;-0.549;0.931;-0.903;-0.055;-0.454;0.891;-0.876;-0.031;-0.307;0.82;-0.794;-0.041;-0.207;0.726;-0.741;-0.066;-0.137;0.599;-0.605;-0.053;-0.076;0.541;-0.533;-0.019;0.006;0.427;-0.416;-0.033"
2026-04-07 15:24:35.160,8,4,0.5,0.7,47.798,2.483,-0.351,28.559,33.092,4.522,"-0.611;1.006;-0.989;-0.049;-0.535;0.968;-0.95;-0.055;-0.414;0.914;-0.901;-0.045;-0.295;0.795;-0.786;-0.029;-0.166;0.699;-0.711;-0.049;-0.126;0.631;-0.577;-0.025;-0.021;0.475;-0.521;-0.04;0.03;0.366;-0.41;-0.047"
2026-04-07 15:24:36.161,8,4,0.5,0.7,47.672,2.468,-0.285,28.556,33.093,4.52,"-0.601;1.0;-0.985;-0.031;-0.464;0.951;-0.994;-0.038;-0.371;0.864;-0.917;-0.057;-0.231;0.819;-0.83;-0.065;-0.147;0.726;-0.678;-0.056;-0.081;0.587;-0.593;-0.021;-0.002;0.481;-0.463;-0.051;0.029;0.337;-0.335;-0.017"
2026-04-07 15:24:37.156,8,4,0.5,0.7,47.544,2.448,-0.221,28.553,33.094,4.518,"-0.526;1.051;-1.013;-0.053;-0.464;0.977;-0.999;-0.037;-0.338;0.862;-0.897;-0.053;-0.21;0.808;-0.785;-0.058;-0.118;0.7;-0.677;-0.058;-0.059;0.548;-0.587;-0.034;0.024;0.443;-0.454;-0.02;0.087;0.339;-0.33;-0.022"
2026-04-07 15:24:38.155,8,4,0.5,0.7,47.414,2.423,-0.159,28.55,33.094,4.516,"-0.533;1.023;-1.048;-0.041;-0.401;0.986;-0.997;-0.035;-0.303;0.9;-0.911;-0.028;-0.192;0.753;-0.788;-0.059;-0.085;0.641;-0.681;-0.037;-0.012;0.54;-0.548;-0.015;0.045;0.426;-0.418;-0.04;0.113;0.326;-0.302;-0.018"
2026-04-07 15:24:39.155,8,4,0.5,0.7,47.282,2.394,-0.1,28.547,33.095,4.514,"-0.463;1.079;-1.045;-0.063;-0.356;0.999;-0.996;-0.065;-0.206;0.868;-0.87;-0.06;-0.146;0.746;-0.774;-0.045;-0.058;0.621;-0.659;-0.051;0.049;0.542;-0.516;-0.02;0.119;0.403;-0.391;-0.037;0.169;0.281;-0.285;-0.007"
2026-04-07 15:24:40.155,8,4,0.5,0.7,47.147,2.36,-0.043,28.544,33.096,4.512,"-0.397;1.071;-1.043;-0.047;-0.324;0.98;-0.939;-0.064;-0.159;0.872;-0.878;-0.046;-0.05;0.741;-0.716;-0.031;0.042;0.605;-0.633;-0.048;0.078;0.497;-0.485;-0.008;0.159;0.382;-0.387;-0.021;0.159;0.286;-0.247;-0.009"
2026-04-07 15:24:41.156,8,4,0.5,0.7,47.011,2.322,0.012,28.541,33.096,4.511,"-0.401;1.068;-1.071;-0.039;-0.265;0.965;-0.949;-0.065;-0.157;0.826;-0.818;-0.038;-0.039;0.734;-0.69;-0.055;0.039;0.571;-0.608;-0.016;0.102;0.452;-0.483;0.0;0.148;0.33;-0.33;-0.003;0.219;0.225;-0.229;0.019"
2026-04-07 15:24:42.155,8,4,0.5,0.7,46.873,2.281,0.063,28.538,33.097,4.509,"-0.328;1.058;-1.031;-0.065;-0.206;0.949;-0.941;-0.043;-0.054;0.818;-0.796;-0.045;0.021;0.669;-0.676;-0.047;0.13;0.569;-0.544;-0.034;0.154;0.445;-0.419;-0.004;0.194;0.289;-0.297;-0.023;0.257;0.186;-0.214;-0.006"
2026-04-07 15:24:43.157,8,4,0.5,0.7,46.733,2.235,0.112,28.535,33.097,4.508,"-0.288;1.048;-1.048;-0.063;-0.156;0.883;-0.905;-0.04;-0.016;0.798;-0.77;-0.04;0.09;0.653;-0.654;-0.012;0.158;0.502;-0.487;-0.037;0.207;0.372;-0.381;-0.003;0.25;0.289;-0.291;0.016;0.276;0.209;-0.193;-0.006"
2026-04-07 15:24:44.156,8,4,0.5,0.7,46.591,2.186,0.157,28.532,33.098,4.507,"-0.227;0.988;-0.991;-0.05;-0.105;0.857;-0.853;-0.02;0.01;0.719;-0.721;-0.018;0.138;0.599;-0.63;-0.038;0.217;0.462;-0.473;-0.004;0.216;0.347;-0.345;-0.011;0.269;0.238;-0.245;0.017;0.256;0.176;-0.167;0.025"
2026-04-07 15:24:45.160,8,4,0.5,0.7,46.448,2.133,0.199,28.529,33.098,4.505,"-0.163;0.96;-0.986;-0.047;-0.029;0.836;-0.857;-0.026;0.098;0.73;-0.728;-0.01;0.178;0.57;-0.558;-0.014;0.222;0.41;-0.435;0.009;0.266;0.325;-0.34;-0.012;0.325;0.205;-0.181;0.003;0.31;0.101;-0.109;0.024"
2026-04-07 15:24:46.160,8,4,0.5,0.7,46.304,2.077,0.237,28.526,33.098,4.504,"-0.073;0.978;-0.946;-0.053;0.025;0.8;-0.819;-0.042;0.143;0.655;-0.643;-0.037;0.24;0.539;-0.534;-0.004;0.308;0.366;-0.402;0.016;0.301;0.27;-0.261;0.012;0.324;0.147;-0.152;0.008;0.336;0.099;-0.089;0.043"
2026-04-07 15:24:47.160,8,4,0.5,0.7,46.159,2.019,0.271,28.523,33.099,4.503,"-0.047;0.895;-0.905;-0.052;0.08;0.776;-0.78;-0.011;0.178;0.647;-0.627;-0.024;0.273;0.481;-0.509;-0.018;0.332;0.354;-0.374;-0.01;0.334;0.255;-0.26;0.013;0.343;0.151;-0.122;0.006;0.375;0.03;-0.06;0.035"
2026-04-07 15:24:48.159,8,4,0.5,0.7,46.012,1.958,0.302,28.52,33.099,4.503,"0.057;0.863;-0.874;-0.035;0.181;0.748;-0.745;-0.038;0.238;0.549;-0.594;-0.019;0.302;0.417;-0.422;0.014;0.356;0.315;-0.316;0.018;0.387;0.215;-0.184;0.016;0.368;0.104;-0.12;0.019;0.344;0.045;-0.031;0.047"
2026-04-07 15:24:49.162,8,4,0.5,0.7,45.865,1.895,0.328,28.517,33.099,4.502,"0.106;0.823;-0.804;-0.034;0.236;0.663;-0.669;-0.005;0.298;0.538;-0.542;0.003;0.346;0.414;-0.404;0.006;0.4;0.248;-0.259;0.021;0.421;0.169;-0.139;0.027;0.441;0.054;-0.062;0.035;0.381;0.024;0.018;0.04"
2026-04-07 15:24:50.161,8,4,0.5,0.7,45.717,1.829,0.351,28.514,33.1,4.501,"0.206;0.784;-0.762;-0.022;0.303;0.594;-0.634;-0.028;0.38;0.453;-0.487;0.01;0.408;0.358;-0.339;0.001;0.425;0.214;-0.192;0.027;0.44;0.087;-0.123;0.026;0.418;0.006;-0.006;0.03;0.396;-0.016;0.025;0.032"
2026-04-07 15:24:51.160,8,4,0.5,0.7,45.568,1.763,0.369,28.511,33.1,4.501,"0.264;0.745;-0.743;-0.025;0.329;0.541;-0.592;-0.02;0.447;0.397;-0.425;0.015;0.441;0.314;-0.308;0.028;0.51;0.18;-0.145;0.034;0.507;0.101;-0.057;0.044;0.453;-0.032;0.034;0.049;0.445;-0.058;0.079;0.03"
2026-04-07 15:24:52.160,8,4,0.5,0.7,45.419,1.694,0.383,28.508,33.1,4.5,"0.29;0.69;-0.654;0.004;0.379;0.519;-0.506;0.002;0.457;0.382;-0.349;0.022;0.496;0.246;-0.252;0.011;0.547;0.125;-0.113;0.038;0.523;0.022;-0.025;0.023;0.484;-0.032;0.015;0.021;0.405;-0.079;0.096;0.056"
2026-04-07 15:24:53.155,8,4,0.5,0.7,45.269,1.625,0.393,28.505,33.1,4.5,"0.403;0.612;-0.606;-0.01;0.45;0.462;-0.474;0.008;0.546;0.319;-0.337;0.003;0.555;0.183;-0.185;0.003;0.576;0.066;-0.088;0.039;0.549;0.018;-0.003;0.028;0.526;-0.068;0.047;0.061;0.47;-0.127;0.143;0.052"
2026-04-07 15:24:54.160,8,4,0.5,0.7,45.119,1.556,0.399,28.502,33.1,4.5,"0.42;0.522;-0.56;0.004;0.514;0.383;-0.389;0.02;0.592;0.233;-0.284;0.026;0.616;0.11;-0.103;0.018;0.611;0.036;-0.056;0.036;0.545;-0.033;0.073;0.033;0.484;-0.086;0.108;0.043;0.475;-0.164;0.159;0.04"
2026-04-07 15:24:55.160,8,4,0.5,0.7,44.969,1.486,0.4,28.499,33.1,4.5,"0.494;0.472;-0.504;0.007;0.566;0.336;-0.358;0.02;0.613;0.168;-0.227;0.026;0.62;0.1;-0.067;0.027;0.642;-0.02;0.045;0.017;0.582;-0.1;0.102;0.029;0.512;-0.156;0.129;0.033;0.428;-0.169;0.152;0.063"
2026-04-07 15:24:56.162,8,4,0.5,0.7,44.819,1.416,0.397,28.496,33.1,4.5,"0.602;0.45;-0.43;0.01;0.616;0.297;-0.257;-0.002;0.639;0.143;-0.131;0.019;0.647;0.057;-0.034;0.023;0.659;-0.04;0.06;0.047;0.623;-0.142;0.101;0.061;0.53;-0.181;0.141;0.066;0.485;-0.169;0.166;0.068"
2026-04-07 15:24:57.155,8,4,0.5,0.7,44.67,1.346,0.39,28.493,33.1,4.5,"0.664;0.372;-0.37;-0.008;0.705;0.196;-0.224;0.017;0.672;0.086;-0.064;0.046;0.674;-0.05;-0.005;0.021;0.634;-0.118;0.105;0.06;0.623;-0.186;0.183;0.036;0.54;-0.191;0.184;0.063;0.474;-0.234;0.198;0.058"
2026-04-07 15:24:58.156,8,4,0.5,0.7,44.52,1.278,0.378,28.49,33.1,4.501,"0.706;0.306;-0.278;0.016;0.7;0.135;-0.133;0.025;0.75;0.025;-0.054;0.023;0.72;-0.093;0.044;0.023;0.666;-0.165;0.173;0.06;0.604;-0.169;0.197;0.047;0.52;-0.247;0.248;0.065;0.431;-0.202;0.213;0.068"
2026-04-07 15:24:59.161,8,4,0.5,0.7,44.371,1.21,0.362,28.487,33.1,4.501,"0.722;0.229;-0.227;0.005;0.751;0.069;-0.102;0.033;0.788;-0.002;0.043;0.039;0.75;-0.097;0.106;0.048;0.661;-0.166;0.211;0.045;0.594;-0.228;0.199;0.061;0.531;-0.222;0.219;0.045;0.469;-0.217;0.261;0.033"
2026-04-07 15:25:00.159,8,4,0.5,0.7,44.222,1.144,0.342,28.484,33.099,4.502,"0.824;0.135;-0.155;0.029;0.824;0.015;-0.026;0.043;0.78;-0.098;0.077;0.038;0.784;-0.149;0.183;0.048;0.719;-0.231;0.229;0.052;0.605;-0.271;0.28;0.064;0.552;-0.255;0.295;0.04;0.434;-0.29;0.239;0.051"
2026-04-07 15:25:01.160,8,4,0.5,0.7,44.074,1.079,0.318,28.481,33.099,4.502,"0.849;0.113;-0.07;0.048;0.836;-0.034;0.017;0.022;0.8;-0.129;0.135;0.055;0.804;-0.231;0.21;0.064;0.708;-0.277;0.264;0.057;0.613;-0.306;0.303;0.038;0.522;-0.311;0.317;0.034;0.406;-0.292;0.255;0.029"
2026-04-07 15:25:02.155,8,4,0.5,0.7,43.928,1.017,0.29,28.478,33.099,4.503,"0.873;0.021;-0.003;0.034;0.891;-0.11;0.076;0.044;0.862;-0.175;0.178;0.051;0.767;-0.265;0.23;0.065;0.727;-0.283;0.27;0.065;0.619;-0.317;0.288;0.055;0.547;-0.335;0.308;0.028;0.428;-0.263;0.292;0.041"
2026-04-07 15:25:03.155,8,4,0.5,0.7,43.782,0.957,0.258,28.475,33.099,4.504,"0.936;-0.05;0.076;0.032;0.889;-0.179;0.146;0.025;0.889;-0.263;0.231;0.05;0.806;-0.314;0.27;0.047;0.695;-0.352;0.327;0.047;0.613;-0.333;0.31;0.035;0.502;-0.338;0.349;0.055;0.427;-0.283;0.32;0.042"
2026-04-07 15:25:04.157,8,4,0.5,0.7,43.637,0.899,0.222,28.472,33.098,4.505,"0.971;-0.109;0.115;0.037;0.944;-0.193;0.231;0.033;0.869;-0.305;0.293;0.047;0.807;-0.332;0.321;0.054;0.727;-0.342;0.369;0.046;0.606;-0.368;0.377;0.05;0.504;-0.332;0.325;0.054;0.383;-0.326;0.329;0.019"
2026-04-07 15:25:05.157,8,4,0.5,0.7,43.493,0.845,0.182,28.469,33.098,4.506,"0.966;-0.201;0.183;0.027;0.931;-0.259;0.26;0.042;0.886;-0.332;0.3;0.039;0.807;-0.367;0.336;0.053;0.688;-0.388;0.401;0.03;0.56;-0.382;0.384;0.04;0.488;-0.353;0.331;0.046;0.336;-0.293;0.314;0.018"
2026-04-07 15:25:06.156,8,4,0.5,0.7,43.351,0.794,0.139,28.466,33.097,4.507,"1.001;-0.222;0.214;0.058;0.974;-0.343;0.306;0.068;0.912;-0.378;0.394;0.048;0.814;-0.41;0.426;0.044;0.688;-0.404;0.375;0.048;0.573;-0.387;0.372;0.025;0.449;-0.341;0.368;0.055;0.36;-0.286;0.3;0.012"
2026-04-07 15:25:07.160,8,4,0.5,0.7,43.21,0.746,0.092,28.463,33.097,4.508,"1.061;-0.301;0.265;0.031;0.988;-0.358;0.333;0.057;0.908;-0.385;0.397;0.046;0.757;-0.422;0.448;0.032;0.658;-0.449;0.409;0.041;0.531;-0.377;0.383;0.053;0.429;-0.352;0.35;0.022;0.332;-0.303;0.317;0.006"
2026-04-07 15:25:08.163,8,4,0.5,0.7,43.07,0.702,0.042,28.46,33.097,4.51,"1.064;-0.368;0.338;0.066;0.971;-0.413;0.377;0.035;0.879;-0.441;0.423;0.034;0.737;-0.434;0.469;0.043;0.669;-0.458;0.459;0.045;0.506;-0.438;0.41;0.042;0.403;-0.367;0.374;0.03;0.285;-0.346;0.32;0.013"
2026-04-07 15:25:09.160,8,4,0.5,0.7,42.933,0.662,-0.01,28.458,33.096,4.511,"1.084;-0.379;0.381;0.042;0.945;-0.457;0.432;0.054;0.861;-0.492;0.453;0.033;0.768;-0.502;0.463;0.054;0.636;-0.431;0.448;0.029;0.484;-0.421;0.435;0.019;0.378;-0.357;0.368;0.045;0.239;-0.314;0.332;0.004"
2026-04-07 15:25:10.160,8,4,0.5,0.7,42.797,0.626,-0.066,28.455,33.095,4.513,"1.055;-0.469;0.436;0.03;0.964;-0.5;0.465;0.057;0.845;-0.503;0.526;0.065;0.699;-0.484;0.485;0.023;0.575;-0.463;0.443;0.025;0.448;-0.423;0.429;0.01;0.328;-0.401;0.344;0.001;0.216;-0.336;0.313;0.025"
2026-04-07 15:25:11.155,8,4,0.5,0.7,42.664,0.594,-0.124,28.452,33.095,4.515,"1.032;-0.493;0.467;0.061;0.926;-0.544;0.511;0.028;0.809;-0.501;0.531;0.057;0.715;-0.523;0.527;0.034;0.549;-0.498;0.471;0.033;0.438;-0.422;0.445;0.017;0.293;-0.397;0.38;0.028;0.211;-0.299;0.283;-0.011"
2026-04-07 15:25:12.155,8,4,0.5,0.7,42.532,0.566,-0.185,28.449,33.094,4.517,"1.064;-0.526;0.516;0.047;0.935;-0.539;0.568;0.047;0.807;-0.549;0.556;0.044;0.67;-0.55;0.526;0.036;0.511;-0.49;0.458;0.048;0.374;-0.429;0.445;0.001;0.28;-0.368;0.391;0.028;0.187;-0.311;0.301;-0.014"
2026-04-07 15:25:13.159,8,4,0.5,0.7,42.403,0.544,-0.247,28.446,33.093,4.519,"0.999;-0.561;0.577;0.029;0.868;-0.589;0.589;0.027;0.783;-0.551;0.578;0.029;0.615;-0.504;0.551;0.042;0.457;-0.505;0.485;0.026;0.346;-0.417;0.437;0.01;0.21;-0.329;0.379;0.023;0.114;-0.289;0.284;-0.018"
2026-04-07 15:25:14.156,8,4,0.5,0.7,42.276,0.526,-0.312,28.443,33.093,4.521,"0.975;-0.584;0.586;0.045;0.885;-0.593;0.61;0.041;0.715;-0.601;0.572;0.04;0.573;-0.53;0.522;0.015;0.459;-0.502;0.455;0.009;0.306;-0.397;0.42;0.015;0.171;-0.337;0.341;-0.012;0.073;-0.269;0.278;0.002"
2026-04-07 15:25:15.161,8,4,0.5,0.7,42.151,0.512,-0.379,28.44,33.092,4.523,"0.99;-0.598;0.63;0.03;0.833;-0.612;0.613;0.039;0.702;-0.588;0.57;0.03;0.546;-0.561;0.521;0.024;0.389;-0.471;0.465;0.002;0.29;-0.389;0.399;0.005;0.122;-0.32;0.353;-0.005;0.085;-0.251;0.264;-0.028"
2026-04-07 15:25:16.160,8,4,0.5,0.7,42.029,0.504,-0.447,28.437,33.091,4.525,"0.965;-0.651;0.638;0.036;0.81;-0.623;0.629;0.033;0.635;-0.608;0.615;0.009;0.491;-0.528;0.523;0.006;0.364;-0.451;0.46;0.022;0.216;-0.405;0.368;0.013;0.094;-0.309;0.306;-0.02;0.05;-0.265;0.274;-0.003"
2026-04-07 15:25:17.163,8,4,0.5,0.7,41.91,0.5,-0.517,28.434,33.09,4.527,"0.901;-0.636;0.662;0.038;0.767;-0.661;0.653;0.03;0.571;-0.571;0.594;0.028;0.411;-0.549;0.524;0.032;0.27;-0.449;0.436;0.024;0.143;-0.386;0.364;0.004;0.091;-0.33;0.336;-0.008;0.013;-0.256;0.224;-0.027"
2026-04-07 15:25:18.163,8,4,0.5,0.7,41.794,0.501,-0.587,28.431,33.089,4.53,"0.863;-0.653;0.696;0.022;0.683;-0.656;0.641;0.012;0.506;-0.569;0.579;0.023;0.378;-0.549;0.493;0.016;0.223;-0.436;0.456;-0.011;0.093;-0.34;0.375;-0.025;0.011;-0.285;0.264;-0.008;-0.047;-0.219;0.235;-0.033"
2026-04-07 15:25:19.159,8,4,0.5,0.7,41.68,0.508,-0.658,28.428,33.089,4.533,"0.805;-0.691;0.708;0.026;0.611;-0.62;0.649;0.024;0.492;-0.578;0.591;0.0;0.351;-0.521;0.479;-0.003;0.172;-0.444;0.459;-0.009;0.082;-0.378;0.364;-0.003;-0.033;-0.257;0.277;-0.03;-0.082;-0.174;0.176;-0.018"
2026-04-07 15:25:20.163,8,4,0.5,0.7,41.569,0.519,-0.73,28.425,33.088,4.535,"0.752;-0.675;0.71;0.031;0.561;-0.637;0.618;0.033;0.438;-0.589;0.592;0.006;0.279;-0.518;0.503;-0.015;0.13;-0.408;0.406;-0.024;0.027;-0.341;0.348;-0.024;-0.045;-0.227;0.229;-0.036;-0.117;-0.17;0.183;-0.051"
2026-04-07 15:25:21.160,8,4,0.5,0.7,41.462,0.535,-0.802,28.422,33.087,4.538,"0.67;-0.69;0.673;0.014;0.489;-0.615;0.608;0.016;0.334;-0.55;0.562;0.026;0.177;-0.504;0.483;-0.015;0.047;-0.406;0.405;-0.017;-0.004;-0.327;0.315;-0.028;-0.111;-0.215;0.256;-0.044;-0.143;-0.145;0.17;-0.02"
2026-04-07 15:25:22.160,8,4,0.5,0.7,41.357,0.555,-0.874,28.419,33.086,4.541,"0.631;-0.667;0.707;0.0;0.431;-0.621;0.619;-0.009;0.26;-0.565;0.544;0.017;0.143;-0.469;0.475;-0.008;-0.007;-0.369;0.372;-0.011;-0.056;-0.282;0.314;-0.03;-0.179;-0.22;0.194;-0.039;-0.195;-0.146;0.144;-0.024"
2026-04-07 15:25:23.160,8,4,0.5,0.7,41.256,0.58,-0.946,28.416,33.085,4.544,"0.573;-0.697;0.679;0.013;0.408;-0.596;0.606;0.016;0.226;-0.529;0.494;-0.008;0.06;-0.436;0.455;-0.033;-0.032;-0.316;0.358;-0.013;-0.121;-0.256;0.241;-0.034;-0.185;-0.179;0.192;-0.032;-0.221;-0.113;0.146;-0.029"
2026-04-07 15:25:24.161,8,4,0.5,0.7,41.159,0.61,-1.017,28.414,33.083,4.547,"0.511;-0.668;0.696;0.015;0.312;-0.581;0.613;0.008;0.136;-0.477;0.476;-0.017;0.02;-0.409;0.394;-0.032;-0.102;-0.336;0.332;-0.038;-0.198;-0.26;0.222;-0.022;-0.24;-0.181;0.163;-0.044;-0.264;-0.078;0.095;-0.065"
2026-04-07 15:25:25.160,8,4,0.5,0.7,41.064,0.644,-1.087,28.411,33.082,4.55,"0.413;-0.645;0.654;0.01;0.247;-0.556;0.576;-0.019;0.084;-0.447;0.446;0.006;-0.046;-0.356;0.401;-0.035;-0.145;-0.299;0.309;-0.047;-0.21;-0.236;0.236;-0.039;-0.304;-0.123;0.118;-0.035;-0.287;-0.052;0.056;-0.057"
2026-04-07 15:25:26.160,8,4,0.5,0.7,40.974,0.682,-1.156,28.408,33.081,4.554,"0.307;-0.65;0.628;-0.006;0.136;-0.562;0.522;0.01;-0.013;-0.47;0.454;-0.003;-0.101;-0.327;0.356;-0.019;-0.207;-0.283;0.26;-0.045;-0.258;-0.206;0.161;-0.046;-0.336;-0.145;0.09;-0.037;-0.355;-0.035;0.083;-0.03"
2026-04-07 15:25:27.160,8,4,0.5,0.7,40.886,0.725,-1.224,28.405,33.08,4.557,"0.268;-0.619;0.625;-0.023;0.107;-0.51;0.525;-0.02;-0.047;-0.424;0.437;-0.006;-0.161;-0.318;0.342;-0.046;-0.285;-0.223;0.249;-0.044;-0.344;-0.16;0.159;-0.037;-0.378;-0.067;0.064;-0.039;-0.349;-0.067;0.012;-0.058"
2026-04-07 15:25:28.160,8,4,0.5,0.7,40.803,0.771,-1.291,28.402,33.079,4.561,"0.171;-0.603;0.569;0.002;-0.007;-0.457;0.464;-0.032;-0.157;-0.402;0.388;-0.038;-0.225;-0.273;0.263;-0.016;-0.306;-0.203;0.188;-0.024;-0.382;-0.118;0.107;-0.035;-0.375;-0.063;0.081;-0.053;-0.396;-0.016;0.027;-0.063"
2026-04-07 15:25:29.161,8,4,0.5,0.7,40.723,0.82,-1.356,28.399,33.077,4.564,"0.066;-0.533;0.565;-0.009;-0.074;-0.449;0.429;-0.008;-0.189;-0.335;0.355;-0.041;-0.325;-0.257;0.249;-0.035;-0.388;-0.187;0.164;-0.058;-0.403;-0.13;0.131;-0.046;-0.462;-0.029;0.055;-0.07;-0.432;0.002;-0.028;-0.053"
2026-04-07 15:25:30.159,8,4,0.5,0.7,40.648,0.873,-1.419,28.397,33.076,4.568,"-0.017;-0.497;0.511;-0.038;-0.152;-0.392;0.429;-0.041;-0.266;-0.291;0.292;-0.017;-0.363;-0.197;0.234;-0.052;-0.418;-0.131;0.158;-0.054;-0.475;-0.081;0.08;-0.064;-0.452;-0.038;-0.002;-0.03;-0.477;-0.009;-0.003;-0.059"
2026-04-07 15:25:31.160,8,4,0.5,0.7,40.576,0.929,-1.479,28.394,33.075,4.572,"-0.109;-0.472;0.491;-0.036;-0.222;-0.379;0.358;-0.043;-0.357;-0.284;0.273;-0.028;-0.42;-0.189;0.164;-0.053;-0.502;-0.126;0.121;-0.045;-0.485;-0.058;0.056;-0.054;-0.514;0.011;-0.024;-0.051;-0.477;0.065;-0.033;-0.034"
2026-04-07 15:25:32.160,8,4,0.5,0.7,40.508,0.988,-1.537,28.391,33.074,4.576,"-0.16;-0.461;0.425;-0.037;-0.335;-0.315;0.325;-0.02;-0.434;-0.225;0.254;-0.038;-0.488;-0.18;0.139;-0.046;-0.522;-0.056;0.081;-0.05;-0.551;0.006;0.005;-0.032;-0.511;0.005;-0.011;-0.04;-0.488;0.025;-0.04;-0.044"
2026-04-07 15:25:33.160,8,4,0.5,0.7,40.444,1.05,-1.593,28.388,33.072,4.58,"-0.278;-0.393;0.394;-0.012;-0.42;-0.319;0.325;-0.038;-0.502;-0.207;0.175;-0.033;-0.528;-0.127;0.136;-0.058;-0.598;-0.027;0.072;-0.042;-0.6;-0.013;-0.025;-0.064;-0.546;0.056;-0.072;-0.065;-0.484;0.096;-0.071;-0.054"
2026-04-07 15:25:34.163,8,4,0.5,0.7,40.384,1.113,-1.645,28.385,33.071,4.584,"-0.352;-0.371;0.361;-0.045;-0.47;-0.28;0.247;-0.039;-0.552;-0.177;0.185;-0.057;-0.601;-0.092;0.101;-0.052;-0.626;-0.038;-0.007;-0.036;-0.64;0.014;-0.012;-0.05;-0.609;0.059;-0.048;-0.038;-0.538;0.071;-0.103;-0.042"
2026-04-07 15:25:35.162,8,4,0.5,0.7,40.329,1.179,-1.695,28.383,33.069,4.588,"-0.439;-0.316;0.341;-0.019;-0.56;-0.197;0.241;-0.054;-0.59;-0.103;0.109;-0.067;-0.652;-0.023;0.07;-0.041;-0.683;0.014;0.005;-0.037;-0.668;0.074;-0.045;-0.045;-0.604;0.113;-0.072;-0.044;-0.538;0.114;-0.123;-0.046"
2026-04-07 15:25:36.159,8,4,0.5,0.7,40.277,1.246,-1.741,28.38,33.068,4.593,"-0.536;-0.296;0.264;-0.053;-0.625;-0.145;0.162;-0.057;-0.693;-0.081;0.087;-0.065;-0.694;0.013;0.043;-0.034;-0.711;0.031;-0.031;-0.066;-0.667;0.053;-0.061;-0.055;-0.61;0.087;-0.091;-0.059;-0.572;0.091;-0.135;-0.039"
2026-04-07 15:25:37.160,8,4,0.5,0.7,40.23,1.314,-1.784,28.377,33.066,4.597,"-0.598;-0.238;0.194;-0.041;-0.685;-0.134;0.14;-0.06;-0.762;-0.06;0.057;-0.039;-0.725;0.037;-0.041;-0.052;-0.737;0.059;-0.063;-0.058;-0.679;0.098;-0.107;-0.027;-0.61;0.101;-0.11;-0.051;-0.582;0.099;-0.112;-0.049"
