[System]
Platform=SEANO USV
Start_Time=2026-04-07 16:07:58
Timezone=WIB

[Sensor]
Name=ADCP

[Columns]
Timestamp(WIB)	NumCells	NumBeams	CellSizeM	BlankingDistanceM	HeadingDeg	PitchDeg	RollDeg	TemperatureC	SalinityPSU	PressureDbar	VelocityProfile
2026-04-07 16:19:40.819	8	4	0.5	0.7	48.92	0.63	-1.075	28.704	33.008	4.55	-0.331;0.111;-0.113;0.062;-0.187;0.075;-0.055;0.054;0.022;-0.001;0.001;0.05;0.117;-0.044;0.059;0.054;0.211;-0.102;0.045;0.054;0.303;-0.118;0.067;0.032;0.326;-0.106;0.092;0.029;0.345;-0.096;0.101;0.033
2026-04-07 16:19:41.818	8	4	0.5	0.7	48.825	0.667	-1.005	28.706	33.006	4.547	-0.275;0.105;-0.081;0.041;-0.055;0.02;-0.016;0.036;0.085;-0.047;-0.006;0.069;0.197;-0.059;0.052;0.047;0.312;-0.075;0.115;0.063;0.364;-0.1;0.109;0.027;0.389;-0.107;0.123;0.042;0.39;-0.133;0.127;0.011
2026-04-07 16:19:42.818	8	4	0.5	0.7	48.727	0.707	-0.933	28.708	33.004	4.544	-0.158;0.049;-0.033;0.032;0.005;-0.0;-0.011;0.054;0.178;-0.042;0.043;0.056;0.292;-0.098;0.058;0.03;0.341;-0.126;0.135;0.054;0.413;-0.136;0.138;0.031;0.456;-0.111;0.131;0.039;0.442;-0.116;0.152;0.029
2026-04-07 16:19:43.818	8	4	0.5	0.7	48.625	0.752	-0.862	28.71	33.002	4.541	-0.068;0.006;-0.032;0.061;0.081;-0.009;0.039;0.04;0.204;-0.067;0.091;0.049;0.369;-0.091;0.12;0.027;0.406;-0.116;0.164;0.023;0.473;-0.129;0.139;0.048;0.47;-0.154;0.159;0.014;0.424;-0.14;0.108;0.027
2026-04-07 16:19:44.819	8	4	0.5	0.7	48.52	0.8	-0.79	28.712	33.0	4.538	0.02;0.004;0.013;0.069;0.182;-0.071;0.088;0.033;0.324;-0.103;0.088;0.061;0.412;-0.131;0.148;0.058;0.489;-0.139;0.154;0.035;0.532;-0.16;0.152;0.032;0.512;-0.156;0.143;0.005;0.449;-0.137;0.158;0.004
2026-04-07 16:19:45.819	8	4	0.5	0.7	48.412	0.852	-0.718	28.715	32.998	4.535	0.132;-0.024;0.05;0.05;0.245;-0.095;0.074;0.032;0.376;-0.125;0.1;0.03;0.466;-0.177;0.138;0.028;0.535;-0.18;0.158;0.014;0.555;-0.184;0.191;0.027;0.554;-0.147;0.15;0.022;0.496;-0.143;0.134;-0.011
2026-04-07 16:19:46.818	8	4	0.5	0.7	48.301	0.907	-0.646	28.717	32.996	4.532	0.176;-0.08;0.047;0.029;0.329;-0.131;0.149;0.036;0.428;-0.147;0.158;0.024;0.547;-0.172;0.159;0.037;0.564;-0.163;0.179;0.017;0.567;-0.21;0.17;0.008;0.548;-0.157;0.173;-0.002;0.54;-0.151;0.128;-0.003
2026-04-07 16:19:47.818	8	4	0.5	0.7	48.187	0.964	-0.575	28.719	32.994	4.53	0.27;-0.08;0.108;0.029;0.416;-0.166;0.172;0.06;0.541;-0.149;0.163;0.044;0.575;-0.19;0.179;0.04;0.608;-0.211;0.188;0.028;0.613;-0.172;0.175;0.032;0.59;-0.185;0.18;-0.01;0.525;-0.171;0.17;-0.017
2026-04-07 16:19:48.819	8	4	0.5	0.7	48.07	1.025	-0.505	28.721	32.992	4.527	0.364;-0.109;0.126;0.039;0.502;-0.152;0.186;0.055;0.612;-0.189;0.207;0.016;0.636;-0.229;0.214;0.015;0.685;-0.233;0.216;0.021;0.663;-0.169;0.227;-0.005;0.602;-0.206;0.183;0.001;0.529;-0.146;0.154;0.006
2026-04-07 16:19:49.820	8	4	0.5	0.7	47.95	1.087	-0.436	28.723	32.99	4.525	0.47;-0.144;0.177;0.055;0.596;-0.219;0.181;0.039;0.683;-0.216;0.203;0.015;0.703;-0.196;0.25;0.041;0.684;-0.227;0.213;0.009;0.671;-0.227;0.201;0.002;0.649;-0.165;0.151;-0.003;0.575;-0.176;0.134;-0.035
2026-04-07 16:19:50.819	8	4	0.5	0.7	47.828	1.152	-0.368	28.725	32.988	4.522	0.576;-0.226;0.174;0.046;0.682;-0.23;0.207;0.048;0.709;-0.26;0.237;0.036;0.726;-0.251;0.217;0.009;0.719;-0.248;0.256;0.01;0.689;-0.212;0.182;0.005;0.656;-0.164;0.181;-0.03;0.542;-0.127;0.121;-0.002
2026-04-07 16:19:51.819	8	4	0.5	0.7	47.703	1.219	-0.301	28.727	32.986	4.52	0.615;-0.249;0.207;0.034;0.729;-0.233;0.228;0.014;0.751;-0.273;0.278;0.018;0.789;-0.237;0.227;0.004;0.761;-0.217;0.22;-0.002;0.724;-0.199;0.214;0.003;0.665;-0.155;0.186;-0.022;0.546;-0.116;0.17;-0.027
2026-04-07 16:19:52.819	8	4	0.5	0.7	47.575	1.286	-0.237	28.729	32.984	4.518	0.695;-0.253;0.26;0.025;0.79;-0.236;0.252;0.019;0.806;-0.239;0.297;0.033;0.832;-0.227;0.268;0.017;0.81;-0.221;0.209;-0.015;0.745;-0.235;0.196;-0.006;0.668;-0.162;0.145;-0.025;0.537;-0.136;0.109;-0.04
2026-04-07 16:19:53.818	8	4	0.5	0.7	47.446	1.355	-0.174	28.731	32.982	4.516	0.792;-0.286;0.25;0.046;0.842;-0.31;0.276;0.029;0.876;-0.307;0.263;0.013;0.865;-0.265;0.249;0.011;0.805;-0.23;0.234;-0.024;0.75;-0.213;0.196;0.003;0.64;-0.181;0.152;-0.016;0.583;-0.11;0.138;-0.025
2026-04-07 16:19:54.819	8	4	0.5	0.7	47.314	1.425	-0.114	28.733	32.98	4.514	0.843;-0.323;0.3;0.011;0.937;-0.278;0.31;0.022;0.92;-0.276;0.26;0.017;0.868;-0.25;0.282;-0.017;0.825;-0.234;0.223;-0.006;0.732;-0.173;0.211;-0.011;0.668;-0.134;0.178;-0.022;0.573;-0.141;0.14;-0.05
2026-04-07 16:19:55.819	8	4	0.5	0.7	47.18	1.495	-0.056	28.734	32.978	4.513	0.926;-0.294;0.336;0.011;0.973;-0.318;0.313;-0.005;0.968;-0.294;0.317;-0.007;0.89;-0.268;0.267;0.008;0.83;-0.227;0.248;-0.018;0.753;-0.164;0.196;-0.027;0.69;-0.122;0.166;-0.016;0.56;-0.081;0.086;-0.043
2026-04-07 16:19:56.818	8	4	0.5	0.7	47.044	1.565	-0.001	28.736	32.976	4.511	0.965;-0.338;0.334;0.012;1.01;-0.345;0.329;-0.01;0.98;-0.277;0.317;-0.019;0.949;-0.29;0.248;0.008;0.833;-0.229;0.244;-0.029;0.783;-0.192;0.164;-0.044;0.649;-0.112;0.157;-0.034;0.531;-0.095;0.113;-0.055
2026-04-07 16:19:57.819	8	4	0.5	0.7	46.906	1.634	0.051	28.738	32.974	4.51	1.067;-0.355;0.362;0.022;1.022;-0.338;0.339;0.009;1.009;-0.279;0.296;0.001;0.943;-0.283;0.266;-0.028;0.896;-0.227;0.201;-0.016;0.744;-0.165;0.185;-0.041;0.626;-0.148;0.109;-0.049;0.549;-0.083;0.113;-0.031
2026-04-07 16:19:58.819	8	4	0.5	0.7	46.766	1.703	0.1	28.74	32.972	4.508	1.101;-0.352;0.35;-0.007;1.086;-0.336;0.32;0.006;1.052;-0.31;0.297;-0.006;0.955;-0.252;0.27;-0.018;0.894;-0.216;0.204;-0.01;0.77;-0.155;0.135;-0.026;0.607;-0.13;0.121;-0.025;0.491;-0.067;0.072;-0.067
2026-04-07 16:19:59.818	8	4	0.5	0.7	46.625	1.771	0.146	28.742	32.97	4.507	1.12;-0.377;0.382;0.001;1.093;-0.299;0.318;-0.01;1.063;-0.283;0.31;-0.002;0.939;-0.231;0.243;-0.006;0.883;-0.172;0.223;-0.026;0.77;-0.144;0.169;-0.04;0.598;-0.12;0.103;-0.056;0.49;-0.044;0.038;-0.04
2026-04-07 16:20:00.819	8	4	0.5	0.7	46.483	1.838	0.189	28.743	32.968	4.506	1.202;-0.344;0.346;-0.014;1.146;-0.335;0.317;-0.019;1.037;-0.283;0.297;-0.039;0.979;-0.245;0.23;-0.026;0.842;-0.167;0.196;-0.044;0.708;-0.149;0.116;-0.054;0.594;-0.062;0.084;-0.031;0.451;-0.037;0.038;-0.053
2026-04-07 16:20:01.818	8	4	0.5	0.7	46.339	1.903	0.228	28.745	32.966	4.505	1.202;-0.354;0.359;-0.019;1.155;-0.335;0.315;-0.018;1.094;-0.28;0.279;-0.018;0.954;-0.206;0.201;-0.042;0.853;-0.156;0.134;-0.056;0.736;-0.088;0.134;-0.05;0.553;-0.085;0.071;-0.06;0.463;-0.018;0.027;-0.042
2026-04-07 16:20:02.818	8	4	0.5	0.7	46.194	1.966	0.263	28.747	32.965	4.504	1.23;-0.357;0.331;0.001;1.16;-0.276;0.33;-0.031;1.096;-0.239;0.243;-0.047;0.941;-0.21;0.223;-0.027;0.843;-0.135;0.157;-0.048;0.684;-0.107;0.073;-0.064;0.546;-0.034;0.015;-0.03;0.395;0.001;0.029;-0.037
2026-04-07 16:20:03.819	8	4	0.5	0.7	46.048	2.027	0.295	28.749	32.963	4.503	1.262;-0.369;0.329;-0.029;1.187;-0.277;0.279;-0.039;1.037;-0.234;0.248;-0.05;0.927;-0.185;0.208;-0.037;0.802;-0.149;0.147;-0.03;0.663;-0.082;0.094;-0.029;0.515;-0.019;0.021;-0.036;0.389;0.0;-0.013;-0.06
2026-04-07 16:20:04.819	8	4	0.5	0.7	45.901	2.085	0.322	28.75	32.961	4.502	1.28;-0.306;0.338;-0.023;1.171;-0.304;0.298;-0.036;1.041;-0.218;0.223;-0.04;0.913;-0.174;0.145;-0.047;0.801;-0.092;0.079;-0.059;0.617;-0.028;0.074;-0.038;0.488;0.006;0.004;-0.054;0.336;0.006;-0.062;-0.053
2026-04-07 16:20:05.819	8	4	0.5	0.7	45.753	2.14	0.346	28.752	32.959	4.501	1.258;-0.317;0.305;-0.03;1.16;-0.28;0.269;-0.043;1.011;-0.17;0.212;-0.055;0.896;-0.116;0.148;-0.033;0.755;-0.095;0.094;-0.062;0.579;-0.011;0.037;-0.04;0.446;-0.007;0.004;-0.038;0.347;0.078;-0.061;-0.059
2026-04-07 16:20:06.818	8	4	0.5	0.7	45.604	2.192	0.365	28.754	32.957	4.501	1.266;-0.272;0.324;-0.024;1.129;-0.243;0.252;-0.049;0.98;-0.197;0.198;-0.059;0.887;-0.086;0.083;-0.055;0.686;-0.056;0.026;-0.045;0.584;-0.026;0.026;-0.069;0.401;0.026;-0.063;-0.055;0.272;0.076;-0.041;-0.036
2026-04-07 16:20:07.818	8	4	0.5	0.7	45.455	2.241	0.38	28.755	32.955	4.501	1.233;-0.267;0.255;-0.045;1.107;-0.225;0.219;-0.054;0.957;-0.166;0.171;-0.036;0.814;-0.064;0.086;-0.031;0.679;0.0;0.02;-0.054;0.526;0.043;0.001;-0.056;0.404;0.06;-0.082;-0.03;0.284;0.09;-0.065;-0.056
2026-04-07 16:20:08.818	8	4	0.5	0.7	45.305	2.286	0.391	28.757	32.954	4.5	1.239;-0.271;0.248;-0.036;1.089;-0.167;0.182;-0.062;0.922;-0.127;0.141;-0.053;0.786;-0.055;0.05;-0.052;0.651;0.029;-0.031;-0.046;0.457;0.045;-0.071;-0.031;0.33;0.117;-0.102;-0.058;0.225;0.125;-0.122;-0.024
2026-04-07 16:20:09.817	8	4	0.5	0.7	45.155	2.328	0.398	28.758	32.952	4.5	1.242;-0.201;0.228;-0.06;1.058;-0.123;0.125;-0.044;0.901;-0.098;0.08;-0.051;0.729;-0.046;0.036;-0.031;0.556;0.023;-0.046;-0.046;0.439;0.068;-0.063;-0.046;0.278;0.112;-0.121;-0.037;0.195;0.114;-0.111;-0.047
2026-04-07 16:20:10.818	8	4	0.5	0.7	45.005	2.365	0.4	28.76	32.95	4.5	1.179;-0.191;0.217;-0.045;1.063;-0.125;0.093;-0.062;0.882;-0.07;0.024;-0.061;0.713;0.04;-0.017;-0.069;0.512;0.078;-0.082;-0.047;0.416;0.133;-0.092;-0.034;0.276;0.13;-0.126;-0.051;0.174;0.175;-0.155;-0.05
2026-04-07 16:20:11.819	8	4	0.5	0.7	44.855	2.398	0.398	28.761	32.948	4.5	1.142;-0.175;0.186;-0.026;0.963;-0.071;0.075;-0.066;0.816;-0.029;0.041;-0.031;0.626;0.051;-0.042;-0.048;0.478;0.098;-0.125;-0.058;0.371;0.148;-0.143;-0.027;0.242;0.141;-0.177;-0.018;0.13;0.164;-0.177;-0.04
2026-04-07 16:20:12.819	8	4	0.5	0.7	44.706	2.426	0.392	28.763	32.947	4.5	1.14;-0.151;0.117;-0.033;0.956;-0.061;0.027;-0.036;0.752;0.024;-0.021;-0.053;0.585;0.064;-0.098;-0.051;0.419;0.114;-0.115;-0.028;0.29;0.13;-0.177;-0.034;0.163;0.168;-0.191;-0.019;0.082;0.172;-0.199;-0.027
2026-04-07 16:20:13.819	8	4	0.5	0.7	44.556	2.45	0.381	28.764	32.945	4.5	1.054;-0.102;0.063;-0.068;0.912;0.017;0.037;-0.034;0.705;0.031;-0.075;-0.029;0.518;0.135;-0.108;-0.05;0.408;0.153;-0.149;-0.051;0.214;0.174;-0.198;-0.037;0.098;0.203;-0.175;-0.032;0.034;0.17;-0.17;-0.01
2026-04-07 16:20:14.818	8	4	0.5	0.7	44.407	2.47	0.366	28.766	32.943	4.501	1.039;-0.071;0.025;-0.051;0.806;0.021;-0.05;-0.043;0.674;0.115;-0.106;-0.045;0.471;0.119;-0.139;-0.063;0.338;0.159;-0.17;-0.024;0.208;0.196;-0.188;-0.049;0.106;0.212;-0.22;-0.016;0.006;0.215;-0.221;-0.017
2026-04-07 16:20:15.818	8	4	0.5	0.7	44.258	2.485	0.347	28.767	32.942	4.501	0.971;0.003;0.009;-0.059;0.781;0.073;-0.076;-0.032;0.62;0.123;-0.115;-0.05;0.425;0.172;-0.15;-0.055;0.289;0.229;-0.236;-0.029;0.129;0.224;-0.252;-0.022;0.007;0.248;-0.243;-0.021;-0.028;0.255;-0.216;-0.003
2026-04-07 16:20:16.818	8	4	0.5	0.7	44.11	2.494	0.324	28.768	32.94	4.502	0.878;0.03;-0.053;-0.037;0.718;0.126;-0.108;-0.045;0.538;0.196;-0.184;-0.059;0.349;0.233;-0.195;-0.053;0.226;0.27;-0.271;-0.013;0.103;0.249;-0.256;-0.01;0.006;0.244;-0.265;-0.008;-0.063;0.231;-0.219;-0.018
2026-04-07 16:20:17.818	8	4	0.5	0.7	43.963	2.499	0.297	28.77	32.938	4.503	0.845;0.051;-0.073;-0.037;0.647;0.167;-0.153;-0.066;0.465;0.22;-0.212;-0.046;0.308;0.273;-0.265;-0.017;0.143;0.256;-0.299;-0.031;0.018;0.279;-0.279;-0.027;-0.034;0.293;-0.282;-0.027;-0.118;0.238;-0.276;-0.012
2026-04-07 16:20:18.819	8	4	0.5	0.7	43.817	2.499	0.266	28.771	32.937	4.504	0.756;0.149;-0.116;-0.059;0.58;0.168;-0.209;-0.061;0.415;0.219;-0.218;-0.049;0.241;0.262;-0.297;-0.023;0.119;0.282;-0.279;-0.012;-0.042;0.327;-0.332;-0.012;-0.092;0.278;-0.306;0.013;-0.172;0.282;-0.253;0.024
2026-04-07 16:20:19.818	8	4	0.5	0.7	43.672	2.495	0.231	28.772	32.935	4.505	0.715;0.185;-0.156;-0.038;0.519;0.239;-0.255;-0.049;0.305;0.277;-0.293;-0.028;0.179;0.331;-0.282;-0.018;0.011;0.33;-0.333;-0.009;-0.048;0.307;-0.351;-0.002;-0.13;0.306;-0.295;0.014;-0.171;0.274;-0.251;0.011
2026-04-07 16:20:20.820	8	4	0.5	0.7	43.528	2.485	0.192	28.773	32.934	4.506	0.641;0.203;-0.219;-0.042;0.432;0.251;-0.297;-0.05;0.237;0.303;-0.335;-0.048;0.103;0.36;-0.341;-0.031;-0.013;0.355;-0.365;-0.017;-0.135;0.317;-0.363;-0.006;-0.213;0.321;-0.31;0.011;-0.205;0.283;-0.278;-0.001
2026-04-07 16:20:21.819	8	4	0.5	0.7	43.385	2.47	0.15	28.775	32.932	4.507	0.557;0.231;-0.273;-0.052;0.321;0.339;-0.303;-0.027;0.149;0.374;-0.361;-0.026;0.026;0.36;-0.386;0.0;-0.092;0.358;-0.357;-0.007;-0.16;0.364;-0.37;-0.012;-0.236;0.312;-0.356;0.019;-0.242;0.269;-0.266;0.02
2026-04-07 16:20:22.819	8	4	0.5	0.7	43.244	2.451	0.104	28.776	32.931	4.508	0.472;0.295;-0.316;-0.057;0.238;0.375;-0.358;-0.037;0.114;0.356;-0.404;-0.028;-0.018;0.388;-0.389;-0.027;-0.163;0.392;-0.417;-0.009;-0.224;0.376;-0.357;0.021;-0.26;0.365;-0.365;0.021;-0.262;0.294;-0.271;0.033
2026-04-07 16:20:23.819	8	4	0.5	0.7	43.104	2.427	0.055	28.777	32.929	4.509	0.39;0.32;-0.322;-0.041;0.204;0.402;-0.393;-0.01;0.039;0.427;-0.401;-0.009;-0.124;0.411;-0.447;0.008;-0.227;0.435;-0.392;0.019;-0.251;0.356;-0.355;0.017;-0.275;0.339;-0.34;0.017;-0.321;0.304;-0.269;0.026
2026-04-07 16:20:24.818	8	4	0.5	0.7	42.966	2.399	0.003	28.778	32.928	4.511	0.272;0.392;-0.378;-0.031;0.091;0.414;-0.405;-0.029;-0.017;0.445;-0.443;-0.014;-0.164;0.435;-0.432;-0.002;-0.229;0.432;-0.401;0.015;-0.329;0.371;-0.41;0.02;-0.36;0.334;-0.336;0.018;-0.338;0.313;-0.274;0.027
2026-04-07 16:20:25.818	8	4	0.5	0.7	42.83	2.366	-0.052	28.779	32.927	4.513	0.211;0.424;-0.461;-0.046;0.046;0.464;-0.473;-0.019;-0.124;0.478;-0.448;0.005;-0.206;0.436;-0.483;-0.003;-0.328;0.462;-0.42;0.017;-0.348;0.376;-0.382;0.005;-0.369;0.344;-0.361;0.038;-0.352;0.286;-0.272;0.022
2026-04-07 16:20:26.819	8	4	0.5	0.7	42.696	2.329	-0.11	28.78	32.925	4.514	0.133;0.446;-0.489;-0.028;-0.057;0.461;-0.482;-0.024;-0.166;0.505;-0.491;-0.022;-0.265;0.48;-0.453;-0.014;-0.382;0.466;-0.471;0.014;-0.42;0.404;-0.428;0.009;-0.422;0.369;-0.369;0.013;-0.413;0.3;-0.262;0.048
2026-04-07 16:20:27.819	8	4	0.5	0.7	42.564	2.288	-0.17	28.781	32.924	4.516	0.003;0.495;-0.527;-0.015;-0.105;0.51;-0.501;0.008;-0.232;0.543;-0.516;0.004;-0.316;0.516;-0.488;0.006;-0.378;0.438;-0.429;0.015;-0.426;0.431;-0.421;0.037;-0.451;0.342;-0.339;0.022;-0.4;0.257;-0.28;0.043
2026-04-07 16:20:28.820	8	4	0.5	0.7	42.434	2.243	-0.232	28.782	32.923	4.518	-0.062;0.549;-0.536;-0.031;-0.233;0.556;-0.547;0.002;-0.299;0.556;-0.514;0.003;-0.406;0.477;-0.523;0.03;-0.459;0.453;-0.466;0.042;-0.465;0.411;-0.38;0.036;-0.461;0.322;-0.364;0.048;-0.404;0.249;-0.282;0.027
2026-04-07 16:20:29.818	8	4	0.5	0.7	42.306	2.194	-0.297	28.783	32.921	4.52	-0.175;0.578;-0.585;-0.008;-0.294;0.556;-0.555;-0.019;-0.408;0.572;-0.553;-0.001;-0.463;0.534;-0.497;-0.0;-0.499;0.435;-0.457;0.021;-0.52;0.385;-0.427;0.017;-0.464;0.336;-0.33;0.029;-0.462;0.257;-0.25;0.059
2026-04-07 16:20:30.818	8	4	0.5	0.7	42.181	2.142	-0.363	28.784	32.92	4.522	-0.24;0.592;-0.622;-0.01;-0.367;0.573;-0.588;-0.012;-0.465;0.587;-0.558;0.013;-0.51;0.495;-0.508;0.042;-0.524;0.479;-0.448;0.046;-0.514;0.424;-0.38;0.044;-0.494;0.338;-0.315;0.028;-0.436;0.276;-0.25;0.042
2026-04-07 16:20:31.818	8	4	0.5	0.7	42.059	2.087	-0.431	28.785	32.919	4.525	-0.338;0.617;-0.649;-0.007;-0.45;0.629;-0.592;0.027;-0.486;0.552;-0.57;0.025;-0.575;0.511;-0.529;0.04;-0.546;0.461;-0.48;0.032;-0.553;0.413;-0.408;0.052;-0.529;0.327;-0.327;0.065;-0.441;0.266;-0.261;0.061
2026-04-07 16:20:32.819	8	4	0.5	0.7	41.939	2.029	-0.5	28.786	32.918	4.527	-0.413;0.625;-0.67;0.019;-0.496;0.591;-0.629;0.007;-0.574;0.57;-0.557;0.032;-0.591;0.502;-0.521;0.047;-0.611;0.453;-0.423;0.057;-0.581;0.387;-0.383;0.044;-0.542;0.327;-0.295;0.059;-0.45;0.236;-0.219;0.053
2026-04-07 16:20:33.819	8	4	0.5	0.7	41.822	1.968	-0.57	28.787	32.917	4.529	-0.489;0.692;-0.676;0.013;-0.571;0.641;-0.635;0.01;-0.594;0.564;-0.552;0.032;-0.654;0.512;-0.501;0.027;-0.643;0.434;-0.448;0.026;-0.571;0.374;-0.336;0.043;-0.541;0.303;-0.286;0.047;-0.449;0.211;-0.224;0.055
2026-04-07 16:20:34.818	8	4	0.5	0.7	41.707	1.905	-0.641	28.788	32.916	4.532	-0.528;0.678;-0.669;0.015;-0.626;0.652;-0.635;0.018;-0.685;0.571;-0.594;0.042;-0.65;0.523;-0.525;0.039;-0.652;0.424;-0.431;0.06;-0.639;0.314;-0.372;0.061;-0.546;0.246;-0.248;0.033;-0.488;0.181;-0.172;0.065
2026-04-07 16:20:35.818	8	4	0.5	0.7	41.596	1.84	-0.712	28.789	32.915	4.535	-0.606;0.683;-0.67;0.019;-0.65;0.658;-0.661;0.023;-0.71;0.594;-0.55;0.022;-0.695;0.511;-0.482;0.054;-0.698;0.413;-0.38;0.051;-0.65;0.305;-0.333;0.037;-0.575;0.243;-0.217;0.053;-0.447;0.174;-0.138;0.064
2026-04-07 16:20:36.819	8	4	0.5	0.7	41.487	1.773	-0.784	28.79	32.914	4.537	-0.695;0.702;-0.668;0.029;-0.727;0.657;-0.613;0.021;-0.761;0.539;-0.579;0.033;-0.722;0.506;-0.447;0.049;-0.723;0.369;-0.42;0.035;-0.655;0.309;-0.283;0.034;-0.574;0.247;-0.216;0.068;-0.469;0.147;-0.171;0.063
2026-04-07 16:20:37.818	8	4	0.5	0.7	41.382	1.705	-0.856	28.79	32.913	4.54	-0.723;0.7;-0.678;0.047;-0.785;0.615;-0.61;0.041;-0.793;0.552;-0.553;0.049;-0.783;0.436;-0.486;0.035;-0.731;0.371;-0.361;0.056;-0.638;0.301;-0.295;0.054;-0.579;0.194;-0.202;0.066;-0.455;0.121;-0.119;0.028
2026-04-07 16:20:38.818	8	4	0.5	0.7	41.28	1.637	-0.928	28.791	32.912	4.543	-0.795;0.677;-0.664;0.039;-0.804;0.59;-0.637;0.022;-0.828;0.546;-0.512;0.053;-0.749;0.419;-0.432;0.045;-0.701;0.37;-0.316;0.064;-0.65;0.239;-0.23;0.034;-0.529;0.147;-0.147;0.049;-0.447;0.106;-0.099;0.045
2026-04-07 16:20:39.818	8	4	0.5	0.7	41.182	1.567	-0.999	28.792	32.911	4.546	-0.866;0.673;-0.654;0.039;-0.863;0.6;-0.57;0.061;-0.856;0.532;-0.52;0.033;-0.803;0.405;-0.433;0.032;-0.739;0.323;-0.292;0.068;-0.615;0.209;-0.197;0.054;-0.552;0.161;-0.132;0.05;-0.416;0.085;-0.061;0.047
2026-04-07 16:20:40.819	8	4	0.5	0.7	41.087	1.497	-1.07	28.793	32.91	4.55	-0.894;0.645;-0.679;0.036;-0.889;0.574;-0.576;0.043;-0.846;0.452;-0.486;0.033;-0.82;0.376;-0.409;0.035;-0.697;0.266;-0.257;0.062;-0.612;0.189;-0.184;0.032;-0.516;0.115;-0.12;0.024;-0.452;0.074;-0.044;0.047
2026-04-07 16:20:41.819	8	4	0.5	0.7	40.995	1.427	-1.14	28.793	32.909	4.553	-0.945;0.644;-0.649;0.031;-0.895;0.576;-0.548;0.047;-0.903;0.437;-0.475;0.056;-0.815;0.355;-0.368;0.067;-0.748;0.24;-0.279;0.048;-0.626;0.15;-0.137;0.064;-0.529;0.091;-0.103;0.032;-0.436;0.013;-0.039;0.017
2026-04-07 16:20:42.818	8	4	0.5	0.7	40.907	1.357	-1.208	28.794	32.908	4.556	-0.973;0.618;-0.625;0.053;-0.933;0.536;-0.519;0.057;-0.884;0.426;-0.402;0.054;-0.815;0.305;-0.334;0.061;-0.71;0.198;-0.245;0.043;-0.589;0.108;-0.1;0.049;-0.504;0.05;-0.025;0.018;-0.412;0.006;0.028;0.041
2026-04-07 16:20:43.818	8	4	0.5	0.7	40.823	1.289	-1.275	28.794	32.907	4.56	-0.969;0.607;-0.63;0.043;-0.972;0.486;-0.481;0.041;-0.897;0.409;-0.391;0.069;-0.831;0.292;-0.253;0.059;-0.692;0.206;-0.18;0.047;-0.624;0.072;-0.098;0.056;-0.506;-0.004;-0.002;0.019;-0.358;-0.017;0.055;0.011
2026-04-07 16:20:44.818	8	4	0.5	0.7	40.742	1.221	-1.34	28.795	32.907	4.563	-1.046;0.59;-0.57;0.03;-0.948;0.48;-0.435;0.046;-0.866;0.357;-0.331;0.049;-0.806;0.229;-0.229;0.039;-0.722;0.14;-0.16;0.059;-0.561;0.081;-0.073;0.026;-0.487;-0.002;0.029;0.028;-0.33;-0.041;0.056;0.011
2026-04-07 16:20:45.818	8	4	0.5	0.7	40.666	1.154	-1.404	28.795	32.906	4.567	-1.023;0.559;-0.532;0.047;-0.968;0.447;-0.401;0.035;-0.873;0.322;-0.296;0.032;-0.783;0.217;-0.21;0.06;-0.67;0.1;-0.128;0.028;-0.548;-0.006;-0.022;0.046;-0.433;-0.072;0.065;0.015;-0.336;-0.097;0.074;0.033
2026-04-07 16:20:46.819	8	4	0.5	0.7	40.593	1.089	-1.465	28.796	32.905	4.571	-1.076;0.497;-0.51;0.055;-0.95;0.364;-0.397;0.066;-0.902;0.232;-0.241;0.031;-0.76;0.14;-0.174;0.05;-0.634;0.046;-0.059;0.028;-0.533;-0.004;0.037;0.011;-0.417;-0.056;0.072;0.008;-0.311;-0.155;0.149;0.021
2026-04-07 16:20:47.818	8	4	0.5	0.7	40.524	1.027	-1.523	28.796	32.905	4.575	-1.07;0.464;-0.459;0.059;-0.991;0.305;-0.307;0.05;-0.864;0.242;-0.206;0.026;-0.756;0.117;-0.116;0.046;-0.629;-0.001;0.003;0.015;-0.493;-0.09;0.069;0.012;-0.402;-0.089;0.138;0.018;-0.291;-0.144;0.141;0.023
2026-04-07 16:20:48.819	8	4	0.5	0.7	40.459	0.966	-1.579	28.797	32.904	4.579	-1.064;0.379;-0.381;0.047;-0.938;0.258;-0.311;0.042;-0.863;0.168;-0.161;0.044;-0.715;0.058;-0.084;0.049;-0.602;-0.053;0.023;0.038;-0.479;-0.112;0.118;0.028;-0.37;-0.163;0.157;0.005;-0.25;-0.177;0.182;-0.011
2026-04-07 16:20:49.818	8	4	0.5	0.7	40.398	0.908	-1.633	28.797	32.904	4.583	-1.054;0.355;-0.328;0.06;-0.936;0.22;-0.216;0.038;-0.794;0.093;-0.126;0.028;-0.715;0.031;0.01;0.032;-0.57;-0.103;0.069;0.017;-0.447;-0.124;0.164;0.013;-0.356;-0.2;0.213;0.025;-0.236;-0.189;0.229;0.007
2026-04-07 16:20:50.819	8	4	0.5	0.7	40.342	0.853	-1.683	28.798	32.903	4.587	-1.056;0.307;-0.293;0.033;-0.915;0.175;-0.174;0.04;-0.814;0.031;-0.089;0.019;-0.654;-0.064;0.035;0.047;-0.508;-0.112;0.117;0.015;-0.425;-0.189;0.191;0.029;-0.303;-0.195;0.205;0.018;-0.207;-0.231;0.267;-0.018
