timestamp,num_cells,num_beams,cell_size_m,blanking_distance_m,heading_deg,pitch_deg,roll_deg,temperature_c,salinity_psu,pressure_dbar,velocity_profile
2026-04-18 20:10:37.069,8,4,0.5,0.7,40.158,0.668,-1.851,28.799,32.901,4.605,"-0.961;0.078;-0.088;0.045;-0.812;-0.084;0.085;0.04;-0.637;-0.169;0.141;0.019;-0.514;-0.22;0.241;0.018;-0.35;-0.282;0.316;-0.006;-0.276;-0.351;0.34;0.007;-0.16;-0.341;0.334;-0.031;-0.074;-0.359;0.335;-0.031"
2026-04-18 20:10:38.069,8,4,0.5,0.7,40.123,0.631,-1.884,28.799,32.901,4.609,"-0.91;0.017;0.013;0.033;-0.724;-0.113;0.131;0.008;-0.6;-0.214;0.194;0.003;-0.455;-0.297;0.315;0.018;-0.306;-0.319;0.35;0.002;-0.192;-0.4;0.36;-0.02;-0.132;-0.363;0.385;-0.038;-0.032;-0.385;0.343;-0.039"
2026-04-18 20:10:39.069,8,4,0.5,0.7,40.092,0.599,-1.913,28.799,32.901,4.614,"-0.874;-0.049;0.085;0.04;-0.702;-0.194;0.178;0.029;-0.538;-0.247;0.252;0.022;-0.432;-0.366;0.354;0.018;-0.287;-0.395;0.375;0.009;-0.204;-0.428;0.42;-0.018;-0.067;-0.406;0.431;-0.022;0.008;-0.358;0.382;-0.022"
2026-04-18 20:10:40.069,8,4,0.5,0.7,40.065,0.571,-1.938,28.8,32.901,4.619,"-0.795;-0.113;0.13;0.043;-0.678;-0.226;0.272;-0.001;-0.499;-0.309;0.35;0.012;-0.381;-0.369;0.371;-0.018;-0.255;-0.415;0.399;0.005;-0.117;-0.42;0.427;-0.017;-0.05;-0.422;0.401;-0.046;0.021;-0.379;0.407;-0.055"
2026-04-18 20:10:41.069,8,4,0.5,0.7,40.043,0.547,-1.958,28.8,32.9,4.624,"-0.766;-0.199;0.183;0.033;-0.615;-0.306;0.319;0.012;-0.479;-0.414;0.379;0.005;-0.332;-0.427;0.416;-0.017;-0.199;-0.453;0.457;-0.036;-0.116;-0.446;0.474;-0.012;-0.039;-0.433;0.457;-0.04;0.036;-0.402;0.432;-0.039"
2026-04-18 20:10:42.069,8,4,0.5,0.7,40.026,0.528,-1.975,28.8,32.9,4.629,"-0.68;-0.259;0.297;-0.001;-0.522;-0.374;0.356;0.026;-0.381;-0.439;0.448;-0.005;-0.249;-0.466;0.511;-0.012;-0.132;-0.502;0.505;-0.004;-0.076;-0.519;0.499;-0.017;0.017;-0.475;0.493;-0.025;0.058;-0.432;0.43;-0.038"
2026-04-18 20:10:43.069,8,4,0.5,0.7,40.013,0.514,-1.988,28.8,32.9,4.634,"-0.635;-0.334;0.355;0.017;-0.485;-0.438;0.419;0.013;-0.346;-0.473;0.514;-0.004;-0.242;-0.515;0.549;-0.008;-0.121;-0.556;0.564;-0.039;-0.004;-0.543;0.521;-0.03;0.045;-0.516;0.5;-0.045;0.093;-0.408;0.437;-0.064"
2026-04-18 20:10:44.070,8,4,0.5,0.7,40.004,0.505,-1.996,28.8,32.9,4.639,"-0.589;-0.406;0.437;0.015;-0.446;-0.475;0.485;0.002;-0.275;-0.545;0.551;-0.024;-0.162;-0.596;0.542;-0.034;-0.039;-0.541;0.54;-0.044;0.053;-0.572;0.521;-0.043;0.099;-0.521;0.499;-0.029;0.12;-0.426;0.441;-0.037"
2026-04-18 20:10:45.069,8,4,0.5,0.7,40.0,0.5,-2.0,28.8,32.9,4.644,"-0.545;-0.503;0.466;0.006;-0.371;-0.569;0.533;-0.017;-0.254;-0.576;0.617;-0.036;-0.133;-0.622;0.585;-0.011;0.01;-0.607;0.583;-0.016;0.053;-0.578;0.588;-0.043;0.112;-0.516;0.501;-0.044;0.138;-0.427;0.43;-0.062"
2026-04-18 20:10:46.069,8,4,0.5,0.7,40.001,0.501,-1.999,28.8,32.9,4.65,"-0.474;-0.526;0.566;0.005;-0.293;-0.575;0.608;-0.005;-0.172;-0.659;0.651;-0.027;-0.066;-0.62;0.639;-0.048;0.033;-0.621;0.648;-0.025;0.084;-0.565;0.583;-0.057;0.147;-0.546;0.544;-0.044;0.18;-0.46;0.428;-0.045"
2026-04-18 20:10:47.069,8,4,0.5,0.7,40.006,0.506,-1.994,28.8,32.9,4.655,"-0.371;-0.589;0.611;-0.019;-0.22;-0.627;0.64;-0.016;-0.144;-0.659;0.659;-0.022;-0.014;-0.664;0.696;-0.021;0.101;-0.645;0.643;-0.059;0.165;-0.58;0.602;-0.06;0.188;-0.506;0.563;-0.047;0.204;-0.468;0.439;-0.069"
2026-04-18 20:10:48.069,8,4,0.5,0.7,40.015,0.517,-1.985,28.8,32.9,4.661,"-0.329;-0.649;0.652;-0.007;-0.17;-0.688;0.714;-0.009;-0.031;-0.74;0.689;-0.041;0.026;-0.695;0.723;-0.027;0.149;-0.638;0.669;-0.028;0.196;-0.634;0.612;-0.033;0.228;-0.564;0.553;-0.053;0.241;-0.475;0.456;-0.048"
2026-04-18 20:10:49.069,8,4,0.5,0.7,40.029,0.532,-1.972,28.8,32.9,4.666,"-0.291;-0.708;0.692;-0.006;-0.15;-0.766;0.739;-0.043;0.003;-0.761;0.729;-0.028;0.098;-0.74;0.704;-0.038;0.15;-0.711;0.672;-0.062;0.18;-0.602;0.626;-0.033;0.247;-0.548;0.568;-0.055;0.234;-0.454;0.477;-0.037"
2026-04-18 20:10:50.069,8,4,0.5,0.7,40.048,0.551,-1.955,28.8,32.9,4.672,"-0.184;-0.788;0.794;-0.04;-0.04;-0.761;0.765;-0.036;0.063;-0.8;0.793;-0.057;0.154;-0.749;0.734;-0.047;0.194;-0.711;0.71;-0.05;0.261;-0.605;0.63;-0.05;0.248;-0.563;0.566;-0.044;0.26;-0.434;0.458;-0.034"
2026-04-18 20:10:51.069,8,4,0.5,0.7,40.07,0.576,-1.933,28.8,32.901,4.677,"-0.123;-0.817;0.8;-0.014;0.002;-0.807;0.817;-0.029;0.126;-0.78;0.802;-0.027;0.186;-0.785;0.79;-0.044;0.249;-0.698;0.711;-0.05;0.292;-0.628;0.637;-0.041;0.258;-0.514;0.521;-0.038;0.287;-0.439;0.416;-0.051"
2026-04-18 20:10:52.069,8,4,0.5,0.7,40.098,0.605,-1.907,28.799,32.901,4.683,"-0.037;-0.882;0.836;-0.011;0.079;-0.854;0.847;-0.033;0.169;-0.862;0.845;-0.057;0.236;-0.77;0.752;-0.033;0.273;-0.702;0.734;-0.051;0.298;-0.632;0.643;-0.034;0.325;-0.529;0.537;-0.048;0.281;-0.41;0.423;-0.046"
2026-04-18 20:10:53.069,8,4,0.5,0.7,40.13,0.638,-1.877,28.799,32.901,4.689,"0.035;-0.882;0.881;-0.047;0.137;-0.881;0.887;-0.059;0.213;-0.877;0.833;-0.065;0.294;-0.81;0.762;-0.054;0.306;-0.709;0.686;-0.051;0.336;-0.638;0.603;-0.038;0.323;-0.509;0.509;-0.049;0.264;-0.396;0.405;-0.045"
2026-04-18 20:10:54.069,8,4,0.5,0.7,40.166,0.676,-1.844,28.799,32.901,4.695,"0.1;-0.963;0.922;-0.031;0.204;-0.943;0.901;-0.027;0.269;-0.87;0.841;-0.051;0.33;-0.774;0.794;-0.044;0.362;-0.692;0.724;-0.047;0.358;-0.607;0.602;-0.051;0.341;-0.519;0.494;-0.032;0.328;-0.419;0.412;-0.045"
2026-04-18 20:10:55.069,8,4,0.5,0.7,40.206,0.718,-1.806,28.799,32.902,4.701,"0.14;-0.98;0.972;-0.057;0.25;-0.924;0.921;-0.028;0.33;-0.847;0.882;-0.048;0.333;-0.778;0.824;-0.055;0.371;-0.729;0.685;-0.033;0.391;-0.614;0.57;-0.053;0.333;-0.506;0.481;-0.042;0.33;-0.36;0.385;-0.036"
2026-04-18 20:10:56.069,8,4,0.5,0.7,40.251,0.763,-1.765,28.798,32.902,4.707,"0.215;-0.976;1.011;-0.033;0.269;-0.955;0.948;-0.063;0.365;-0.898;0.899;-0.039;0.393;-0.818;0.809;-0.048;0.415;-0.681;0.704;-0.052;0.394;-0.572;0.563;-0.049;0.355;-0.484;0.482;-0.031;0.319;-0.339;0.337;-0.013"
2026-04-18 20:10:57.069,8,4,0.5,0.7,40.3,0.812,-1.721,28.798,32.903,4.713,"0.262;-1.047;1.029;-0.046;0.358;-0.989;0.991;-0.067;0.364;-0.895;0.877;-0.044;0.409;-0.762;0.8;-0.035;0.387;-0.665;0.65;-0.031;0.376;-0.568;0.556;-0.061;0.37;-0.462;0.438;-0.032;0.315;-0.341;0.318;-0.038"
2026-04-18 20:10:58.069,8,4,0.5,0.7,40.353,0.865,-1.673,28.798,32.903,4.719,"0.29;-1.055;1.052;-0.039;0.402;-0.962;0.979;-0.031;0.424;-0.895;0.864;-0.06;0.443;-0.798;0.795;-0.034;0.45;-0.629;0.654;-0.056;0.38;-0.515;0.506;-0.029;0.362;-0.433;0.395;-0.036;0.318;-0.322;0.325;-0.021"
2026-04-18 20:10:59.069,8,4,0.5,0.7,40.411,0.92,-1.622,28.797,32.904,4.725,"0.375;-1.056;1.043;-0.049;0.43;-0.978;0.973;-0.044;0.441;-0.873;0.881;-0.036;0.437;-0.782;0.73;-0.034;0.465;-0.605;0.658;-0.031;0.429;-0.534;0.516;-0.024;0.391;-0.385;0.415;-0.02;0.329;-0.299;0.252;-0.003"
2026-04-18 20:11:00.065,8,4,0.5,0.7,40.472,0.978,-1.568,28.797,32.904,4.732,"0.406;-1.072;1.064;-0.054;0.452;-0.977;0.935;-0.041;0.502;-0.85;0.831;-0.056;0.48;-0.758;0.712;-0.055;0.448;-0.588;0.589;-0.046;0.423;-0.492;0.471;-0.036;0.375;-0.348;0.374;-0.008;0.337;-0.274;0.276;-0.004"
2026-04-18 20:11:01.065,8,4,0.5,0.7,40.538,1.039,-1.511,28.796,32.905,4.738,"0.478;-1.03;1.045;-0.047;0.474;-0.935;0.927;-0.047;0.527;-0.813;0.806;-0.059;0.486;-0.718;0.701;-0.038;0.469;-0.547;0.548;-0.048;0.432;-0.47;0.462;-0.012;0.401;-0.348;0.309;-0.002;0.285;-0.201;0.234;-0.003"
2026-04-18 20:11:02.069,8,4,0.5,0.7,40.608,1.103,-1.452,28.796,32.905,4.745,"0.501;-1.07;1.024;-0.034;0.552;-0.949;0.956;-0.056;0.506;-0.823;0.833;-0.048;0.488;-0.7;0.661;-0.033;0.487;-0.562;0.512;-0.032;0.41;-0.414;0.431;-0.043;0.363;-0.263;0.267;-0.029;0.291;-0.189;0.186;-0.018"
2026-04-18 20:11:03.065,8,4,0.5,0.7,40.681,1.168,-1.391,28.795,32.906,4.751,"0.564;-1.038;1.024;-0.034;0.582;-0.93;0.913;-0.062;0.576;-0.756;0.771;-0.03;0.511;-0.622;0.669;-0.054;0.474;-0.52;0.52;-0.041;0.427;-0.379;0.353;-0.0;0.37;-0.261;0.268;-0.004;0.296;-0.162;0.173;0.006"
2026-04-18 20:11:04.069,8,4,0.5,0.7,40.759,1.235,-1.327,28.795,32.907,4.758,"0.595;-0.987;1.01;-0.029;0.563;-0.861;0.905;-0.05;0.552;-0.732;0.766;-0.056;0.502;-0.579;0.611;-0.016;0.481;-0.443;0.489;-0.007;0.392;-0.324;0.317;-0.02;0.379;-0.203;0.218;0.015;0.262;-0.09;0.144;0.006"
2026-04-18 20:11:05.069,8,4,0.5,0.7,40.84,1.303,-1.261,28.794,32.908,4.764,"0.603;-0.964;0.977;-0.042;0.622;-0.85;0.842;-0.061;0.596;-0.699;0.695;-0.039;0.558;-0.56;0.532;-0.044;0.479;-0.442;0.393;-0.037;0.435;-0.279;0.319;-0.0;0.36;-0.192;0.205;0.02;0.255;-0.07;0.1;0.024"
2026-04-18 20:11:06.069,8,4,0.5,0.7,40.925,1.372,-1.194,28.794,32.908,4.771,"0.621;-0.937;0.982;-0.035;0.627;-0.814;0.809;-0.042;0.58;-0.663;0.691;-0.038;0.542;-0.494;0.524;-0.014;0.499;-0.354;0.362;-0.01;0.429;-0.273;0.244;-0.001;0.336;-0.119;0.127;0.018;0.255;-0.051;0.018;0.019"
2026-04-18 20:11:07.070,8,4,0.5,0.7,41.014,1.441,-1.125,28.793,32.909,4.777,"0.682;-0.901;0.904;-0.047;0.659;-0.767;0.767;-0.036;0.616;-0.628;0.613;-0.027;0.521;-0.448;0.454;-0.025;0.443;-0.313;0.341;0.002;0.382;-0.172;0.17;-0.012;0.304;-0.077;0.078;0.015;0.238;-0.025;0.034;0.019"
2026-04-18 20:11:08.069,8,4,0.5,0.7,41.106,1.511,-1.056,28.792,32.91,4.784,"0.665;-0.888;0.866;-0.042;0.629;-0.749;0.738;-0.017;0.608;-0.545;0.583;-0.038;0.505;-0.427;0.42;-0.032;0.465;-0.264;0.247;-0.02;0.371;-0.151;0.146;0.011;0.309;-0.021;0.029;0.02;0.202;0.039;-0.02;0.008"
2026-04-18 20:11:09.069,8,4,0.5,0.7,41.202,1.581,-0.985,28.792,32.911,4.791,"0.662;-0.846;0.861;-0.027;0.63;-0.66;0.679;-0.011;0.568;-0.501;0.538;-0.002;0.532;-0.386;0.374;-0.019;0.438;-0.194;0.234;-0.012;0.387;-0.116;0.075;0.029;0.31;0.023;0.024;0.018;0.236;0.081;-0.084;0.018"
2026-04-18 20:11:10.065,8,4,0.5,0.7,41.301,1.651,-0.913,28.791,32.912,4.798,"0.706;-0.764;0.787;-0.042;0.628;-0.632;0.612;-0.033;0.559;-0.432;0.471;-0.026;0.479;-0.279;0.316;-0.021;0.415;-0.14;0.14;0.022;0.367;-0.029;0.078;0.012;0.281;0.059;-0.044;0.025;0.184;0.105;-0.089;0.036"
2026-04-18 20:11:11.069,8,4,0.5,0.7,41.404,1.72,-0.841,28.79,32.913,4.805,"0.666;-0.749;0.724;-0.008;0.639;-0.528;0.534;-0.008;0.569;-0.404;0.365;-0.002;0.508;-0.271;0.272;0.008;0.417;-0.086;0.128;0.017;0.339;-0.014;0.029;0.034;0.25;0.063;-0.106;0.047;0.196;0.16;-0.154;0.025"
2026-04-18 20:11:12.068,8,4,0.5,0.7,41.51,1.787,-0.77,28.789,32.914,4.812,"0.718;-0.668;0.662;-0.019;0.607;-0.511;0.491;-0.018;0.551;-0.324;0.321;0.012;0.456;-0.174;0.196;-0.005;0.354;-0.079;0.06;0.025;0.326;0.052;-0.073;0.015;0.203;0.156;-0.144;0.045;0.128;0.152;-0.183;0.051"
2026-04-18 20:11:13.071,8,4,0.5,0.7,41.619,1.854,-0.698,28.789,32.915,4.819,"0.704;-0.623;0.616;-0.015;0.625;-0.411;0.405;-0.003;0.507;-0.254;0.235;-0.015;0.42;-0.091;0.135;0.005;0.351;0.013;-0.026;0.029;0.272;0.109;-0.086;0.03;0.19;0.187;-0.186;0.047;0.115;0.218;-0.19;0.05"
2026-04-18 20:11:14.069,8,4,0.5,0.7,41.731,1.918,-0.626,28.788,32.916,4.826,"0.673;-0.54;0.537;-0.01;0.6;-0.372;0.343;-0.023;0.484;-0.174;0.177;0.023;0.407;-0.076;0.032;0.025;0.343;0.055;-0.084;0.011;0.252;0.136;-0.148;0.043;0.195;0.233;-0.204;0.033;0.105;0.231;-0.226;0.028"
2026-04-18 20:11:15.069,8,4,0.5,0.7,41.846,1.981,-0.555,28.787,32.917,4.833,"0.672;-0.434;0.469;-0.004;0.554;-0.289;0.3;-0.002;0.495;-0.123;0.133;-0.003;0.379;0.002;-0.006;0.028;0.294;0.124;-0.108;0.025;0.256;0.197;-0.2;0.025;0.141;0.285;-0.266;0.049;0.113;0.309;-0.3;0.041"
2026-04-18 20:11:16.069,8,4,0.5,0.7,41.963,2.041,-0.485,28.786,32.918,4.84,"0.629;-0.365;0.352;-0.002;0.528;-0.181;0.226;-0.014;0.45;-0.032;0.063;0.033;0.391;0.067;-0.047;0.005;0.307;0.18;-0.151;0.018;0.188;0.236;-0.27;0.021;0.114;0.283;-0.318;0.055;0.08;0.344;-0.322;0.04"
2026-04-18 20:11:17.069,8,4,0.5,0.7,42.084,2.098,-0.416,28.785,32.919,4.847,"0.618;-0.312;0.296;0.019;0.531;-0.136;0.141;0.009;0.441;0.038;0.003;0.04;0.318;0.152;-0.148;0.043;0.276;0.264;-0.246;0.049;0.177;0.318;-0.295;0.029;0.095;0.364;-0.335;0.043;0.075;0.326;-0.381;0.057"
2026-04-18 20:11:18.069,8,4,0.5,0.7,42.207,2.153,-0.349,28.784,32.921,4.854,"0.569;-0.201;0.235;-0.001;0.527;-0.03;0.03;0.001;0.416;0.106;-0.078;0.027;0.32;0.182;-0.179;0.023;0.249;0.295;-0.302;0.032;0.118;0.327;-0.342;0.026;0.054;0.355;-0.377;0.041;0.052;0.406;-0.381;0.054"
2026-04-18 20:11:19.069,8,4,0.5,0.7,42.333,2.204,-0.283,28.783,32.922,4.861,"0.593;-0.109;0.128;0.03;0.461;0.035;-0.0;0.001;0.363;0.143;-0.145;0.012;0.266;0.28;-0.244;0.055;0.195;0.334;-0.377;0.034;0.12;0.425;-0.417;0.055;0.075;0.423;-0.418;0.038;0.007;0.403;-0.424;0.058"
2026-04-18 20:11:20.069,8,4,0.5,0.7,42.461,2.252,-0.219,28.782,32.923,4.868,"0.561;-0.074;0.031;0.031;0.431;0.128;-0.114;0.006;0.328;0.23;-0.23;0.05;0.233;0.309;-0.36;0.044;0.174;0.434;-0.402;0.03;0.077;0.431;-0.431;0.051;0.013;0.456;-0.445;0.056;-0.019;0.436;-0.427;0.04"
2026-04-18 20:11:21.069,8,4,0.5,0.7,42.591,2.296,-0.157,28.781,32.924,4.876,"0.524;0.056;-0.037;0.022;0.397;0.214;-0.213;0.028;0.292;0.307;-0.328;0.018;0.231;0.388;-0.409;0.041;0.139;0.473;-0.458;0.05;0.071;0.488;-0.512;0.061;0.04;0.5;-0.49;0.04;-0.044;0.436;-0.473;0.057"
2026-04-18 20:11:22.069,8,4,0.5,0.7,42.724,2.337,-0.097,28.78,32.926,4.883,"0.484;0.142;-0.133;0.021;0.329;0.252;-0.272;0.041;0.273;0.371;-0.387;0.056;0.161;0.432;-0.465;0.025;0.104;0.488;-0.494;0.03;0.065;0.543;-0.509;0.042;0.011;0.531;-0.494;0.039;-0.025;0.5;-0.498;0.044"
2026-04-18 20:11:23.069,8,4,0.5,0.7,42.858,2.373,-0.04,28.779,32.927,4.89,"0.443;0.235;-0.221;0.013;0.302;0.339;-0.357;0.042;0.234;0.46;-0.463;0.044;0.161;0.497;-0.543;0.058;0.093;0.537;-0.546;0.031;0.009;0.582;-0.571;0.05;-0.05;0.523;-0.549;0.057;-0.032;0.478;-0.476;0.059"
2026-04-18 20:11:24.069,8,4,0.5,0.7,42.995,2.405,0.014,28.778,32.928,4.898,"0.386;0.308;-0.298;0.033;0.291;0.414;-0.419;0.048;0.187;0.54;-0.51;0.05;0.087;0.598;-0.554;0.06;0.011;0.601;-0.573;0.054;0.012;0.586;-0.598;0.059;-0.077;0.549;-0.592;0.033;-0.101;0.54;-0.503;0.061"
2026-04-18 20:11:25.069,8,4,0.5,0.7,43.133,2.433,0.065,28.777,32.93,4.905,"0.337;0.378;-0.367;0.044;0.258;0.476;-0.48;0.038;0.174;0.558;-0.551;0.046;0.047;0.649;-0.641;0.064;0.007;0.665;-0.642;0.064;-0.012;0.621;-0.631;0.038;-0.083;0.578;-0.579;0.053;-0.12;0.509;-0.557;0.045"
2026-04-18 20:11:26.066,8,4,0.5,0.7,43.273,2.456,0.114,28.776,32.931,4.912,"0.292;0.447;-0.47;0.057;0.193;0.594;-0.551;0.058;0.114;0.656;-0.624;0.043;0.066;0.675;-0.657;0.046;-0.041;0.71;-0.7;0.045;-0.075;0.662;-0.683;0.028;-0.089;0.634;-0.614;0.052;-0.124;0.52;-0.567;0.024"
2026-04-18 20:11:27.069,8,4,0.5,0.7,43.414,2.474,0.159,28.774,32.933,4.92,"0.247;0.551;-0.529;0.061;0.182;0.66;-0.666;0.051;0.079;0.685;-0.722;0.058;-0.024;0.756;-0.728;0.058;-0.05;0.705;-0.747;0.056;-0.077;0.7;-0.706;0.064;-0.101;0.636;-0.629;0.033;-0.134;0.54;-0.567;0.049"
2026-04-18 20:11:28.069,8,4,0.5,0.7,43.557,2.487,0.2,28.773,32.934,4.927,"0.18;0.606;-0.627;0.058;0.113;0.702;-0.698;0.058;0.028;0.752;-0.764;0.03;-0.02;0.741;-0.773;0.04;-0.048;0.783;-0.768;0.067;-0.089;0.681;-0.704;0.04;-0.152;0.652;-0.657;0.025;-0.123;0.565;-0.548;0.012"
2026-04-18 20:11:29.069,8,4,0.5,0.7,43.702,2.496,0.238,28.772,32.936,4.935,"0.162;0.728;-0.697;0.027;0.058;0.791;-0.748;0.045;-0.002;0.824;-0.829;0.035;-0.046;0.806;-0.8;0.048;-0.118;0.79;-0.788;0.052;-0.139;0.708;-0.711;0.028;-0.141;0.678;-0.651;0.045;-0.155;0.582;-0.575;0.014"
2026-04-18 20:11:30.069,8,4,0.5,0.7,43.847,2.5,0.272,28.771,32.937,4.942,"0.141;0.806;-0.766;0.064;0.016;0.809;-0.818;0.064;-0.051;0.827;-0.86;0.044;-0.078;0.824;-0.849;0.064;-0.114;0.818;-0.822;0.055;-0.132;0.738;-0.736;0.018;-0.178;0.638;-0.654;0.013;-0.138;0.548;-0.574;0.032"
2026-04-18 20:11:31.066,8,4,0.5,0.7,43.993,2.499,0.303,28.769,32.939,4.949,"0.051;0.838;-0.84;0.036;0.009;0.888;-0.874;0.042;-0.085;0.918;-0.89;0.044;-0.113;0.869;-0.883;0.041;-0.171;0.838;-0.799;0.048;-0.167;0.727;-0.762;0.047;-0.157;0.634;-0.642;0.018;-0.161;0.527;-0.544;0.029"
2026-04-18 20:11:32.069,8,4,0.5,0.7,44.141,2.493,0.329,28.768,32.94,4.957,"0.047;0.943;-0.915;0.061;-0.058;0.949;-0.964;0.056;-0.099;0.94;-0.922;0.041;-0.17;0.881;-0.88;0.023;-0.148;0.861;-0.86;0.054;-0.202;0.785;-0.776;0.017;-0.177;0.642;-0.652;0.038;-0.167;0.52;-0.574;-0.002"
2026-04-18 20:11:33.069,8,4,0.5,0.7,44.289,2.482,0.351,28.767,32.942,4.964,"-0.012;0.973;-0.961;0.043;-0.092;0.986;-0.991;0.048;-0.132;0.962;-0.988;0.053;-0.171;0.929;-0.924;0.021;-0.163;0.856;-0.853;0.049;-0.214;0.733;-0.747;0.037;-0.189;0.634;-0.666;0.016;-0.153;0.543;-0.535;0.011"
2026-04-18 20:11:34.069,8,4,0.5,0.7,44.438,2.466,0.37,28.765,32.944,4.972,"-0.028;1.013;-1.026;0.064;-0.098;1.02;-1.057;0.067;-0.138;0.994;-0.988;0.029;-0.218;0.921;-0.915;0.046;-0.179;0.844;-0.887;0.027;-0.212;0.735;-0.748;0.007;-0.198;0.626;-0.664;-0.007;-0.142;0.505;-0.498;-0.017"
2026-04-18 20:11:35.069,8,4,0.5,0.7,44.587,2.446,0.384,28.764,32.945,4.979,"-0.088;1.083;-1.111;0.048;-0.133;1.06;-1.062;0.033;-0.201;1.027;-1.024;0.043;-0.186;0.946;-0.963;0.023;-0.225;0.877;-0.862;0.036;-0.22;0.728;-0.762;0.006;-0.171;0.617;-0.621;-0.009;-0.144;0.483;-0.493;0.011"
2026-04-18 20:11:36.069,8,4,0.5,0.7,44.737,2.421,0.393,28.762,32.947,4.987,"-0.135;1.149;-1.143;0.058;-0.168;1.085;-1.101;0.031;-0.221;1.035;-1.033;0.034;-0.248;0.934;-0.98;0.018;-0.248;0.834;-0.879;0.018;-0.213;0.749;-0.772;0.004;-0.168;0.618;-0.636;0.013;-0.154;0.474;-0.513;0.002"
2026-04-18 20:11:37.069,8,4,0.5,0.7,44.887,2.391,0.399,28.761,32.949,4.994,"-0.161;1.158;-1.138;0.041;-0.201;1.117;-1.098;0.025;-0.214;1.033;-1.075;0.023;-0.212;0.94;-0.937;0.015;-0.206;0.863;-0.86;0.015;-0.225;0.709;-0.75;-0.01;-0.211;0.614;-0.582;-0.02;-0.132;0.458;-0.47;-0.007"
2026-04-18 20:11:38.069,8,4,0.5,0.7,45.037,2.357,0.4,28.759,32.95,5.002,"-0.208;1.207;-1.2;0.036;-0.246;1.131;-1.138;0.02;-0.248;1.087;-1.052;0.037;-0.25;0.963;-0.96;0.03;-0.23;0.83;-0.859;0.028;-0.204;0.701;-0.733;0.004;-0.177;0.583;-0.606;-0.026;-0.135;0.456;-0.425;-0.029"
2026-04-18 20:11:39.069,8,4,0.5,0.7,45.187,2.319,0.397,28.758,32.952,5.009,"-0.202;1.221;-1.252;0.046;-0.285;1.158;-1.17;0.046;-0.286;1.088;-1.037;0.031;-0.243;0.943;-0.982;0.035;-0.238;0.823;-0.851;-0.004;-0.207;0.673;-0.673;-0.001;-0.195;0.54;-0.566;0.002;-0.151;0.425;-0.404;-0.021"
2026-04-18 20:11:40.069,8,4,0.5,0.7,45.336,2.277,0.389,28.756,32.954,5.017,"-0.26;1.235;-1.264;0.026;-0.301;1.189;-1.154;0.024;-0.286;1.067;-1.079;0.027;-0.264;0.956;-0.935;0.002;-0.242;0.79;-0.804;0.003;-0.23;0.65;-0.657;-0.007;-0.179;0.497;-0.529;-0.006;-0.115;0.364;-0.409;-0.035"
2026-04-18 20:11:41.065,8,4,0.5,0.7,45.486,2.231,0.377,28.755,32.956,5.024,"-0.254;1.254;-1.279;0.025;-0.294;1.153;-1.147;0.015;-0.274;1.079;-1.046;0.004;-0.269;0.902;-0.897;-0.008;-0.233;0.801;-0.79;0.013;-0.188;0.635;-0.656;0.005;-0.206;0.47;-0.467;-0.043;-0.128;0.339;-0.388;-0.018"
2026-04-18 20:11:42.065,8,4,0.5,0.7,45.635,2.182,0.361,28.753,32.958,5.032,"-0.311;1.285;-1.273;0.043;-0.318;1.19;-1.172;0.015;-0.28;1.053;-1.045;0.007;-0.296;0.898;-0.887;0.013;-0.246;0.773;-0.728;-0.007;-0.203;0.581;-0.587;-0.037;-0.155;0.484;-0.458;-0.021;-0.121;0.339;-0.332;-0.041"
2026-04-18 20:11:43.069,8,4,0.5,0.7,45.783,2.129,0.341,28.752,32.959,5.039,"-0.313;1.255;-1.247;0.015;-0.315;1.134;-1.179;0.024;-0.284;0.988;-1.0;0.012;-0.275;0.844;-0.878;-0.003;-0.235;0.725;-0.735;-0.017;-0.22;0.57;-0.572;-0.023;-0.135;0.453;-0.426;-0.018;-0.104;0.267;-0.316;-0.037"
2026-04-18 20:11:44.069,8,4,0.5,0.7,45.931,2.073,0.317,28.75,32.961,5.047,"-0.325;1.244;-1.257;0.033;-0.317;1.134;-1.149;0.028;-0.332;1.001;-0.969;0.019;-0.261;0.843;-0.811;-0.02;-0.217;0.664;-0.673;-0.018;-0.18;0.506;-0.508;-0.035;-0.164;0.381;-0.414;-0.024;-0.135;0.238;-0.279;-0.04"
2026-04-18 20:11:45.069,8,4,0.5,0.7,46.078,2.014,0.288,28.748,32.963,5.054,"-0.349;1.237;-1.273;0.024;-0.331;1.112;-1.121;0.012;-0.289;0.936;-0.949;0.002;-0.268;0.781;-0.799;0.002;-0.238;0.614;-0.667;-0.039;-0.206;0.506;-0.5;-0.034;-0.119;0.316;-0.35;-0.019;-0.084;0.224;-0.243;-0.058"
2026-04-18 20:11:46.069,8,4,0.5,0.7,46.224,1.953,0.256,28.747,32.965,5.062,"-0.329;1.208;-1.227;-0.002;-0.315;1.072;-1.099;0.018;-0.321;0.916;-0.892;0.007;-0.248;0.754;-0.748;-0.001;-0.242;0.592;-0.609;-0.046;-0.155;0.458;-0.432;-0.025;-0.104;0.318;-0.301;-0.053;-0.098;0.183;-0.155;-0.04"
