[System]
Platform=SEANO USV
Start_Time=2026-04-18 19:11:20
Timezone=WIB

[Sensor]
Name=ADCP

[Columns]
Timestamp(WIB)	NumCells	NumBeams	CellSizeM	BlankingDistanceM	HeadingDeg	PitchDeg	RollDeg	TemperatureC	SalinityPSU	PressureDbar	VelocityProfile
2026-04-18 19:27:12.792	8	4	0.5	0.7	43.447	0.828	0.169	28.468	33.098	5.494	0.987;-0.166;0.195;0.052;0.941;-0.277;0.269;0.066;0.869;-0.357;0.363;0.042;0.792;-0.391;0.396;0.062;0.707;-0.4;0.395;0.041;0.582;-0.402;0.391;0.038;0.444;-0.36;0.355;0.031;0.346;-0.303;0.336;0.012
2026-04-18 19:27:13.791	8	4	0.5	0.7	43.306	0.778	0.124	28.466	33.097	5.493	0.995;-0.253;0.254;0.03;0.957;-0.323;0.312;0.029;0.892;-0.38;0.383;0.063;0.809;-0.387;0.41;0.046;0.702;-0.432;0.391;0.047;0.58;-0.372;0.423;0.049;0.457;-0.336;0.336;0.054;0.342;-0.307;0.302;0.04
2026-04-18 19:27:14.791	8	4	0.5	0.7	43.165	0.731	0.077	28.463	33.097	5.491	1.012;-0.295;0.29;0.029;0.969;-0.367;0.371;0.05;0.895;-0.393;0.431;0.033;0.756;-0.41;0.445;0.056;0.687;-0.446;0.455;0.049;0.561;-0.408;0.417;0.051;0.423;-0.353;0.377;0.048;0.325;-0.325;0.337;0.018
2026-04-18 19:27:15.791	8	4	0.5	0.7	43.027	0.689	0.026	28.46	33.096	5.49	1.03;-0.351;0.377;0.047;0.973;-0.418;0.436;0.059;0.84;-0.457;0.448;0.041;0.766;-0.453;0.489;0.049;0.641;-0.42;0.46;0.039;0.523;-0.439;0.415;0.035;0.405;-0.374;0.387;0.044;0.259;-0.33;0.321;0.017
2026-04-18 19:27:16.791	8	4	0.5	0.7	42.89	0.65	-0.028	28.457	33.096	5.488	1.079;-0.394;0.41;0.054;0.977;-0.437;0.464;0.049;0.87;-0.512;0.457;0.038;0.716;-0.479;0.51;0.052;0.631;-0.452;0.478;0.021;0.489;-0.396;0.409;0.033;0.356;-0.353;0.378;0.028;0.255;-0.316;0.325;0.013
2026-04-18 19:27:17.792	8	4	0.5	0.7	42.755	0.615	-0.084	28.454	33.095	5.487	1.064;-0.43;0.481;0.047;0.973;-0.478;0.499;0.033;0.816;-0.512;0.501;0.039;0.731;-0.469;0.49;0.034;0.604;-0.474;0.491;0.051;0.428;-0.422;0.427;0.043;0.299;-0.354;0.389;0.027;0.245;-0.279;0.298;-0.004
2026-04-18 19:27:18.791	8	4	0.5	0.7	42.622	0.585	-0.143	28.451	33.095	5.485	1.064;-0.482;0.528;0.069;0.964;-0.545;0.537;0.043;0.833;-0.561;0.525;0.027;0.697;-0.528;0.488;0.042;0.53;-0.448;0.486;0.039;0.42;-0.413;0.444;0.005;0.31;-0.396;0.361;0.005;0.192;-0.305;0.307;0.007
2026-04-18 19:27:19.791	8	4	0.5	0.7	42.491	0.559	-0.204	28.448	33.094	5.483	1.05;-0.569;0.549;0.034;0.893;-0.529;0.558;0.055;0.766;-0.579;0.571;0.056;0.635;-0.537;0.51;0.028;0.526;-0.495;0.48;0.016;0.358;-0.44;0.43;0.011;0.272;-0.364;0.345;0.022;0.184;-0.301;0.286;-0.002
2026-04-18 19:27:20.791	8	4	0.5	0.7	42.362	0.537	-0.268	28.445	33.093	5.481	1.01;-0.548;0.595;0.032;0.873;-0.555;0.598;0.032;0.741;-0.538;0.59;0.021;0.59;-0.51;0.552;0.014;0.464;-0.476;0.479;0.027;0.361;-0.396;0.401;0.011;0.208;-0.382;0.338;0.009;0.122;-0.293;0.277;-0.02
2026-04-18 19:27:21.791	8	4	0.5	0.7	42.236	0.521	-0.333	28.442	33.092	5.479	0.995;-0.59;0.594;0.055;0.845;-0.599;0.605;0.036;0.736;-0.558;0.598;0.022;0.559;-0.546;0.54;0.035;0.414;-0.487;0.467;0.002;0.264;-0.431;0.424;0.009;0.192;-0.355;0.339;-0.009;0.102;-0.26;0.247;-0.014
2026-04-18 19:27:22.791	8	4	0.5	0.7	42.112	0.509	-0.401	28.439	33.092	5.476	0.94;-0.615;0.631;0.043;0.817;-0.648;0.644;0.05;0.69;-0.603;0.591;0.013;0.503;-0.511;0.527;0.033;0.377;-0.454;0.449;0.02;0.22;-0.412;0.392;-0.011;0.127;-0.311;0.318;-0.003;0.029;-0.235;0.237;-0.029
2026-04-18 19:27:23.791	8	4	0.5	0.7	41.991	0.502	-0.469	28.436	33.091	5.474	0.908;-0.67;0.647;0.032;0.784;-0.603;0.635;0.045;0.6;-0.6;0.605;0.045;0.495;-0.54;0.52;0.008;0.31;-0.472;0.465;0.002;0.193;-0.4;0.408;0.011;0.103;-0.331;0.322;-0.016;-0.009;-0.246;0.218;-0.028
2026-04-18 19:27:24.791	8	4	0.5	0.7	41.873	0.5	-0.539	28.433	33.09	5.472	0.915;-0.681;0.691;0.021;0.754;-0.623;0.631;0.04;0.587;-0.572;0.602;0.039;0.446;-0.549;0.549;0.025;0.309;-0.457;0.447;0.024;0.154;-0.402;0.399;-0.024;0.061;-0.301;0.302;-0.021;-0.055;-0.257;0.227;-0.038
2026-04-18 19:27:25.791	8	4	0.5	0.7	41.757	0.503	-0.61	28.43	33.089	5.469	0.838;-0.705;0.683;0.035;0.703;-0.661;0.662;0.029;0.494;-0.596;0.585;0.01;0.378;-0.519;0.505;0.003;0.199;-0.414;0.437;-0.009;0.086;-0.379;0.367;-0.001;0.024;-0.291;0.296;-0.034;-0.037;-0.202;0.205;-0.019
2026-04-18 19:27:26.791	8	4	0.5	0.7	41.644	0.511	-0.681	28.427	33.088	5.467	0.816;-0.673;0.697;0.038;0.625;-0.649;0.645;0.02;0.476;-0.6;0.56;0.023;0.287;-0.521;0.503;0.0;0.153;-0.427;0.409;-0.003;0.061;-0.334;0.364;-0.024;-0.049;-0.253;0.291;-0.032;-0.1;-0.183;0.205;-0.038
2026-04-18 19:27:27.791	8	4	0.5	0.7	41.535	0.523	-0.753	28.424	33.087	5.464	0.722;-0.697;0.711;0.042;0.562;-0.624;0.653;0.025;0.373;-0.57;0.551;0.014;0.258;-0.494;0.505;-0.013;0.091;-0.435;0.392;-0.021;-0.004;-0.353;0.316;-0.014;-0.056;-0.238;0.224;-0.014;-0.153;-0.148;0.159;-0.047
2026-04-18 19:27:28.791	8	4	0.5	0.7	41.428	0.541	-0.825	28.421	33.086	5.461	0.642;-0.716;0.697;0.038;0.474;-0.61;0.597;0.033;0.363;-0.571;0.572;0.02;0.194;-0.444;0.441;-0.023;0.088;-0.394;0.358;0.001;-0.066;-0.289;0.293;-0.006;-0.133;-0.212;0.243;-0.015;-0.175;-0.165;0.126;-0.057
2026-04-18 19:27:29.791	8	4	0.5	0.7	41.325	0.563	-0.897	28.418	33.085	5.458	0.605;-0.7;0.661;0.009;0.414;-0.606;0.593;-0.006;0.278;-0.545;0.53;0.007;0.144;-0.463;0.453;0.008;-0.026;-0.343;0.366;-0.028;-0.109;-0.274;0.254;-0.047;-0.168;-0.185;0.223;-0.056;-0.223;-0.149;0.151;-0.028
2026-04-18 19:27:30.791	8	4	0.5	0.7	41.225	0.589	-0.968	28.416	33.084	5.455	0.52;-0.702;0.694;-0.0;0.338;-0.617;0.583;0.019;0.179;-0.539;0.485;-0.024;0.086;-0.436;0.416;-0.023;-0.088;-0.321;0.323;-0.024;-0.172;-0.271;0.235;-0.048;-0.223;-0.2;0.175;-0.052;-0.236;-0.092;0.114;-0.061
2026-04-18 19:27:31.791	8	4	0.5	0.7	41.128	0.62	-1.039	28.413	33.083	5.452	0.475;-0.658;0.667;0.013;0.312;-0.584;0.561;-0.013;0.155;-0.474;0.462;-0.018;0.001;-0.392;0.372;-0.005;-0.126;-0.303;0.291;-0.011;-0.231;-0.23;0.213;-0.017;-0.256;-0.166;0.186;-0.048;-0.31;-0.073;0.105;-0.029
2026-04-18 19:27:32.791	8	4	0.5	0.7	41.035	0.656	-1.109	28.41	33.082	5.449	0.403;-0.664;0.671;0.012;0.21;-0.553;0.53;-0.019;0.074;-0.457;0.479;-0.032;-0.056;-0.355;0.392;-0.011;-0.147;-0.289;0.273;-0.019;-0.249;-0.219;0.225;-0.022;-0.275;-0.142;0.145;-0.037;-0.3;-0.052;0.072;-0.049
2026-04-18 19:27:33.791	8	4	0.5	0.7	40.945	0.695	-1.178	28.407	33.081	5.445	0.325;-0.607;0.639;-0.009;0.157;-0.554;0.54;-0.014;-0.02;-0.433;0.429;-0.037;-0.139;-0.333;0.338;-0.033;-0.261;-0.249;0.262;-0.043;-0.313;-0.16;0.192;-0.028;-0.319;-0.098;0.132;-0.05;-0.346;-0.073;0.033;-0.054
2026-04-18 19:27:34.791	8	4	0.5	0.7	40.859	0.739	-1.246	28.404	33.08	5.442	0.215;-0.569;0.592;-0.02;0.032;-0.51;0.476;-0.03;-0.085;-0.419;0.381;-0.013;-0.219;-0.326;0.337;-0.028;-0.282;-0.236;0.228;-0.024;-0.33;-0.157;0.167;-0.054;-0.349;-0.099;0.104;-0.061;-0.372;-0.017;0.008;-0.031
2026-04-18 19:27:35.792	8	4	0.5	0.7	40.777	0.786	-1.312	28.401	33.078	5.438	0.12;-0.553;0.573;-0.027;0.001;-0.457;0.44;-0.04;-0.168;-0.38;0.36;-0.026;-0.275;-0.279;0.29;-0.02;-0.365;-0.198;0.179;-0.029;-0.421;-0.129;0.112;-0.027;-0.391;-0.069;0.037;-0.047;-0.383;0.0;0.024;-0.043
2026-04-18 19:27:36.791	8	4	0.5	0.7	40.699	0.837	-1.376	28.398	33.077	5.434	0.083;-0.555;0.521;0.005;-0.116;-0.453;0.429;-0.005;-0.258;-0.357;0.313;-0.048;-0.33;-0.261;0.222;-0.023;-0.385;-0.179;0.154;-0.049;-0.437;-0.093;0.094;-0.049;-0.438;-0.047;0.022;-0.065;-0.447;0.011;0.023;-0.069
2026-04-18 19:27:37.791	8	4	0.5	0.7	40.624	0.891	-1.438	28.396	33.076	5.431	-0.042;-0.475;0.503;-0.003;-0.161;-0.374;0.415;-0.034;-0.326;-0.313;0.315;-0.043;-0.371;-0.198;0.239;-0.038;-0.454;-0.116;0.149;-0.031;-0.454;-0.087;0.052;-0.056;-0.493;0.0;0.042;-0.056;-0.441;0.039;-0.013;-0.04
2026-04-18 19:27:38.791	8	4	0.5	0.7	40.554	0.948	-1.498	28.393	33.074	5.427	-0.108;-0.483;0.477;-0.033;-0.259;-0.347;0.358;-0.022;-0.394;-0.266;0.252;-0.047;-0.462;-0.19;0.157;-0.05;-0.508;-0.094;0.088;-0.04;-0.547;-0.058;0.058;-0.036;-0.531;0.022;-0.036;-0.032;-0.495;0.027;-0.015;-0.062
2026-04-18 19:27:39.791	8	4	0.5	0.7	40.487	1.008	-1.555	28.39	33.073	5.423	-0.185;-0.451;0.397;-0.032;-0.318;-0.32;0.323;-0.052;-0.468;-0.236;0.235;-0.03;-0.525;-0.151;0.138;-0.06;-0.558;-0.096;0.041;-0.039;-0.554;-0.004;0.002;-0.059;-0.558;0.023;-0.029;-0.043;-0.472;0.073;-0.045;-0.031
2026-04-18 19:27:40.789	8	4	0.5	0.7	40.425	1.07	-1.61	28.387	33.072	5.419	-0.293;-0.376;0.398;-0.028;-0.392;-0.26;0.281;-0.057;-0.512;-0.168;0.173;-0.029;-0.568;-0.092;0.087;-0.053;-0.604;-0.052;0.049;-0.056;-0.626;0.014;-0.034;-0.047;-0.548;0.079;-0.023;-0.056;-0.531;0.083;-0.053;-0.05
2026-04-18 19:27:41.790	8	4	0.5	0.7	40.366	1.134	-1.661	28.384	33.07	5.415	-0.399;-0.346;0.37;-0.034;-0.462;-0.27;0.226;-0.031;-0.562;-0.148;0.171;-0.063;-0.65;-0.103;0.06;-0.066;-0.647;-0.005;0.034;-0.06;-0.628;0.059;-0.025;-0.05;-0.569;0.083;-0.087;-0.026;-0.545;0.101;-0.091;-0.033
2026-04-18 19:27:42.791	8	4	0.5	0.7	40.312	1.2	-1.71	28.382	33.069	5.41	-0.457;-0.327;0.307;-0.029;-0.575;-0.191;0.226;-0.034;-0.62;-0.085;0.095;-0.049;-0.679;-0.052;0.058;-0.048;-0.708;0.033;-0.037;-0.063;-0.675;0.054;-0.04;-0.046;-0.621;0.069;-0.095;-0.055;-0.536;0.076;-0.099;-0.021
2026-04-18 19:27:43.791	8	4	0.5	0.7	40.262	1.267	-1.755	28.379	33.067	5.406	-0.535;-0.277;0.263;-0.044;-0.622;-0.16;0.159;-0.039;-0.7;-0.048;0.063;-0.047;-0.724;-0.033;-0.005;-0.045;-0.699;0.041;-0.024;-0.06;-0.663;0.063;-0.057;-0.042;-0.636;0.13;-0.111;-0.045;-0.52;0.096;-0.109;-0.019
2026-04-18 19:27:44.791	8	4	0.5	0.7	40.216	1.336	-1.797	28.376	33.066	5.402	-0.605;-0.238;0.218;-0.056;-0.675;-0.114;0.13;-0.043;-0.751;-0.035;0.026;-0.057;-0.742;0.008;-0.041;-0.034;-0.76;0.08;-0.072;-0.032;-0.692;0.081;-0.111;-0.049;-0.654;0.1;-0.122;-0.045;-0.576;0.126;-0.147;-0.031
2026-04-18 19:27:45.791	8	4	0.5	0.7	40.175	1.405	-1.835	28.374	33.064	5.397	-0.697;-0.14;0.135;-0.056;-0.778;-0.073;0.077;-0.045;-0.831;-0.004;-0.012;-0.033;-0.796;0.083;-0.064;-0.044;-0.772;0.124;-0.108;-0.034;-0.697;0.151;-0.103;-0.042;-0.666;0.156;-0.165;-0.04;-0.568;0.143;-0.146;-0.028
2026-04-18 19:27:46.791	8	4	0.5	0.7	40.138	1.475	-1.87	28.371	33.063	5.393	-0.795;-0.129;0.136;-0.056;-0.813;-0.019;0.051;-0.039;-0.855;0.032;-0.029;-0.047;-0.843;0.094;-0.116;-0.04;-0.78;0.131;-0.113;-0.024;-0.726;0.127;-0.167;-0.021;-0.68;0.14;-0.173;-0.033;-0.579;0.142;-0.164;-0.009
2026-04-18 19:27:47.791	8	4	0.5	0.7	40.105	1.545	-1.9	28.368	33.061	5.388	-0.845;-0.088;0.058;-0.047;-0.9;-0.02;-0.008;-0.04;-0.923;0.08;-0.057;-0.064;-0.89;0.104;-0.098;-0.041;-0.847;0.162;-0.148;-0.041;-0.745;0.18;-0.156;-0.043;-0.685;0.153;-0.164;-0.006;-0.538;0.162;-0.127;0.001
2026-04-18 19:27:48.791	8	4	0.5	0.7	40.076	1.615	-1.927	28.365	33.06	5.383	-0.879;-0.036;0.006;-0.053;-0.912;0.026;-0.059;-0.054;-0.95;0.097;-0.089;-0.067;-0.93;0.116;-0.155;-0.025;-0.834;0.172;-0.154;-0.052;-0.774;0.159;-0.199;-0.013;-0.633;0.183;-0.19;-0.038;-0.525;0.153;-0.179;-0.027
2026-04-18 19:27:49.791	8	4	0.5	0.7	40.053	1.684	-1.95	28.363	33.058	5.378	-0.955;-0.008;-0.001;-0.066;-0.959;0.095;-0.052;-0.068;-0.965;0.136;-0.11;-0.028;-0.942;0.161;-0.153;-0.03;-0.854;0.211;-0.162;-0.049;-0.787;0.201;-0.185;-0.034;-0.679;0.177;-0.159;-0.034;-0.54;0.134;-0.166;-0.002
2026-04-18 19:27:50.791	8	4	0.5	0.7	40.033	1.752	-1.968	28.36	33.056	5.373	-1.038;0.03;-0.035;-0.059;-1.004;0.099;-0.101;-0.033;-0.985;0.167;-0.16;-0.04;-0.968;0.168;-0.162;-0.052;-0.831;0.215;-0.171;-0.014;-0.729;0.171;-0.201;-0.028;-0.647;0.174;-0.193;-0.011;-0.538;0.171;-0.176;0.011
2026-04-18 19:27:51.791	8	4	0.5	0.7	40.018	1.819	-1.983	28.357	33.055	5.368	-1.089;0.118;-0.08;-0.048;-1.091;0.165;-0.14;-0.059;-1.039;0.209;-0.21;-0.048;-0.93;0.195;-0.183;-0.041;-0.836;0.24;-0.199;-0.042;-0.744;0.228;-0.195;-0.004;-0.614;0.185;-0.172;0.013;-0.491;0.138;-0.188;0.023
2026-04-18 19:27:52.792	8	4	0.5	0.7	40.008	1.885	-1.993	28.355	33.053	5.363	-1.128;0.11;-0.115;-0.063;-1.073;0.196;-0.177;-0.062;-1.063;0.218;-0.196;-0.052;-0.946;0.214;-0.251;-0.033;-0.881;0.198;-0.211;-0.011;-0.726;0.21;-0.211;-0.026;-0.601;0.188;-0.201;0.011;-0.477;0.189;-0.138;0.028
2026-04-18 19:27:53.793	8	4	0.5	0.7	40.002	1.949	-1.998	28.352	33.051	5.358	-1.178;0.187;-0.158;-0.035;-1.111;0.216;-0.202;-0.046;-1.059;0.222;-0.234;-0.044;-0.97;0.258;-0.214;-0.015;-0.878;0.226;-0.221;-0.012;-0.715;0.239;-0.208;-0.012;-0.603;0.204;-0.209;-0.003;-0.45;0.178;-0.181;0.023
2026-04-18 19:27:54.791	8	4	0.5	0.7	40.0	2.01	-2.0	28.35	33.05	5.353	-1.171;0.175;-0.209;-0.047;-1.143;0.226;-0.247;-0.035;-1.064;0.227;-0.278;-0.046;-0.974;0.244;-0.244;-0.028;-0.815;0.264;-0.249;-0.027;-0.697;0.218;-0.213;0.011;-0.603;0.179;-0.167;0.02;-0.456;0.175;-0.137;0.004
2026-04-18 19:27:55.791	8	4	0.5	0.7	40.003	2.069	-1.997	28.347	33.048	5.347	-1.251;0.242;-0.23;-0.039;-1.151;0.256;-0.238;-0.013;-1.055;0.247;-0.236;-0.032;-0.967;0.265;-0.252;-0.009;-0.835;0.217;-0.261;-0.026;-0.691;0.193;-0.237;-0.012;-0.574;0.206;-0.205;0.029;-0.432;0.143;-0.126;0.032
2026-04-18 19:27:56.791	8	4	0.5	0.7	40.011	2.125	-1.99	28.344	33.046	5.342	-1.271;0.254;-0.243;-0.024;-1.189;0.259;-0.294;-0.045;-1.09;0.272;-0.287;-0.039;-0.921;0.296;-0.291;-0.021;-0.814;0.243;-0.277;-0.005;-0.666;0.246;-0.222;0.007;-0.542;0.206;-0.166;0.019;-0.408;0.149;-0.168;0.021
2026-04-18 19:27:57.792	8	4	0.5	0.7	40.023	2.178	-1.978	28.342	33.044	5.336	-1.275;0.285;-0.256;-0.036;-1.173;0.265;-0.312;-0.033;-1.078;0.295;-0.292;-0.024;-0.908;0.301;-0.251;-0.009;-0.806;0.237;-0.261;0.019;-0.619;0.209;-0.19;0.028;-0.485;0.197;-0.194;0.04;-0.378;0.15;-0.108;0.012
2026-04-18 19:27:58.791	8	4	0.5	0.7	40.039	2.228	-1.963	28.339	33.043	5.331	-1.258;0.288;-0.293;-0.04;-1.172;0.283;-0.322;-0.015;-1.054;0.303;-0.276;-0.02;-0.891;0.254;-0.301;-0.012;-0.777;0.225;-0.224;0.009;-0.606;0.199;-0.197;0.012;-0.472;0.193;-0.192;0.029;-0.348;0.135;-0.116;0.015
2026-04-18 19:27:59.791	8	4	0.5	0.7	40.06	2.274	-1.943	28.337	33.041	5.325	-1.263;0.312;-0.306;-0.036;-1.154;0.315;-0.309;-0.032;-1.018;0.321;-0.274;0.004;-0.842;0.302;-0.295;-0.015;-0.716;0.236;-0.246;0.013;-0.556;0.191;-0.194;0.01;-0.449;0.154;-0.158;0.021;-0.288;0.134;-0.125;0.058
2026-04-18 19:28:00.792	8	4	0.5	0.7	40.085	2.316	-1.919	28.334	33.039	5.319	-1.271;0.335;-0.324;-0.005;-1.148;0.321;-0.351;0.002;-1.006;0.333;-0.331;0.004;-0.815;0.29;-0.293;0.012;-0.676;0.252;-0.256;0.005;-0.501;0.181;-0.221;0.04;-0.395;0.132;-0.155;0.018;-0.251;0.114;-0.125;0.024
2026-04-18 19:28:01.791	8	4	0.5	0.7	40.115	2.355	-1.891	28.332	33.037	5.314	-1.259;0.327;-0.361;-0.01;-1.116;0.3;-0.313;-0.019;-0.966;0.312;-0.278;-0.012;-0.793;0.249;-0.287;-0.003;-0.663;0.217;-0.246;0.032;-0.5;0.173;-0.164;0.046;-0.377;0.159;-0.121;0.056;-0.206;0.108;-0.104;0.025
2026-04-18 19:28:02.791	8	4	0.5	0.7	40.149	2.389	-1.859	28.329	33.035	5.308	-1.206;0.332;-0.33;-0.031;-1.091;0.348;-0.327;-0.007;-0.923;0.311;-0.284;-0.003;-0.77;0.262;-0.275;0.006;-0.578;0.184;-0.204;0.035;-0.43;0.139;-0.194;0.024;-0.334;0.097;-0.152;0.036;-0.211;0.098;-0.092;0.03
2026-04-18 19:28:03.791	8	4	0.5	0.7	40.188	2.419	-1.823	28.327	33.033	5.302	-1.198;0.337;-0.336;-0.003;-1.031;0.326;-0.31;-0.001;-0.898;0.271;-0.262;0.003;-0.695;0.251;-0.27;0.015;-0.525;0.188;-0.173;0.017;-0.404;0.147;-0.125;0.025;-0.25;0.131;-0.136;0.051;-0.146;0.096;-0.051;0.065
2026-04-18 19:28:04.792	8	4	0.5	0.7	40.231	2.444	-1.784	28.324	33.031	5.296	-1.198;0.369;-0.368;-0.02;-1.002;0.331;-0.35;0.026;-0.844;0.252;-0.287;0.023;-0.692;0.206;-0.253;0.025;-0.514;0.158;-0.177;0.024;-0.331;0.118;-0.158;0.056;-0.213;0.072;-0.087;0.05;-0.113;0.025;-0.065;0.062
2026-04-18 19:28:05.791	8	4	0.5	0.7	40.278	2.465	-1.741	28.322	33.03	5.29	-1.138;0.354;-0.381;-0.014;-0.946;0.311;-0.331;-0.004;-0.782;0.278;-0.26;0.015;-0.582;0.241;-0.207;0.038;-0.431;0.188;-0.192;0.046;-0.303;0.115;-0.13;0.058;-0.152;0.063;-0.053;0.067;-0.086;0.04;-0.025;0.034
2026-04-18 19:28:06.791	8	4	0.5	0.7	40.329	2.481	-1.694	28.32	33.028	5.284	-1.094;0.322;-0.35;-0.003;-0.916;0.315;-0.326;0.03;-0.702;0.256;-0.274;0.007;-0.56;0.174;-0.223;0.016;-0.42;0.145;-0.16;0.023;-0.237;0.104;-0.078;0.046;-0.138;0.066;-0.042;0.058;-0.021;0.044;-0.041;0.05
2026-04-18 19:28:07.792	8	4	0.5	0.7	40.385	2.492	-1.645	28.317	33.026	5.277	-1.069;0.323;-0.336;0.017;-0.863;0.302;-0.307;0.018;-0.677;0.224;-0.25;0.043;-0.487;0.17;-0.204;0.033;-0.338;0.147;-0.113;0.041;-0.187;0.068;-0.099;0.046;-0.064;0.067;-0.048;0.066;0.011;0.001;-0.005;0.034
2026-04-18 19:28:08.792	8	4	0.5	0.7	40.445	2.498	-1.592	28.315	33.024	5.271	-0.993;0.336;-0.328;0.027;-0.814;0.269;-0.274;0.015;-0.63;0.247;-0.245;0.018;-0.441;0.163;-0.146;0.041;-0.268;0.096;-0.125;0.035;-0.164;0.038;-0.091;0.053;-0.034;0.016;-0.025;0.053;0.087;0.001;-0.01;0.054
2026-04-18 19:28:09.791	8	4	0.5	0.7	40.509	2.5	-1.537	28.312	33.022	5.265	-0.947;0.285;-0.34;0.003;-0.747;0.283;-0.229;0.032;-0.535;0.211;-0.212;0.045;-0.392;0.155;-0.128;0.029;-0.23;0.111;-0.101;0.034;-0.1;0.049;-0.02;0.064;0.026;0.021;0.016;0.034;0.108;0.007;0.009;0.044
2026-04-18 19:28:10.791	8	4	0.5	0.7	40.576	2.496	-1.479	28.31	33.02	5.258	-0.84;0.283;-0.298;0.044;-0.688;0.225;-0.206;0.046;-0.456;0.173;-0.203;0.043;-0.291;0.128;-0.091;0.048;-0.13;0.059;-0.052;0.043;-0.034;0.011;-0.012;0.046;0.063;-0.027;0.005;0.034;0.13;-0.056;0.037;0.06
2026-04-18 19:28:11.791	8	4	0.5	0.7	40.648	2.488	-1.418	28.308	33.018	5.252	-0.806;0.281;-0.288;0.015;-0.588;0.209;-0.224;0.042;-0.419;0.171;-0.171;0.063;-0.228;0.084;-0.092;0.058;-0.095;0.04;-0.063;0.065;0.046;0.03;-0.024;0.056;0.141;-0.038;0.022;0.067;0.207;-0.028;0.06;0.053
2026-04-18 19:28:12.791	8	4	0.5	0.7	40.724	2.475	-1.355	28.306	33.016	5.245	-0.724;0.223;-0.225;0.019;-0.489;0.215;-0.214;0.027;-0.298;0.133;-0.13;0.048;-0.174;0.094;-0.096;0.052;-0.039;0.024;-0.038;0.061;0.111;-0.032;0.026;0.038;0.157;-0.032;0.027;0.032;0.231;-0.033;0.075;0.046
2026-04-18 19:28:13.791	8	4	0.5	0.7	40.804	2.457	-1.29	28.303	33.014	5.239	-0.621;0.216;-0.216;0.023;-0.401;0.142;-0.186;0.035;-0.247;0.074;-0.088;0.049;-0.065;0.05;-0.066;0.058;0.043;-0.002;-0.024;0.042;0.141;-0.02;0.052;0.033;0.196;-0.074;0.04;0.037;0.247;-0.099;0.069;0.046
2026-04-18 19:28:14.791	8	4	0.5	0.7	40.887	2.434	-1.224	28.301	33.012	5.232	-0.567;0.189;-0.21;0.035;-0.375;0.119;-0.134;0.03;-0.168;0.079;-0.063;0.058;0.01;0.045;-0.009;0.059;0.102;-0.018;0.051;0.036;0.175;-0.033;0.084;0.032;0.267;-0.059;0.067;0.031;0.279;-0.077;0.113;0.038
2026-04-18 19:28:15.791	8	4	0.5	0.7	40.974	2.407	-1.156	28.299	33.01	5.226	-0.484;0.17;-0.157;0.059;-0.273;0.078;-0.07;0.037;-0.114;0.066;-0.063;0.048;0.053;-0.03;-0.019;0.059;0.192;-0.062;0.052;0.028;0.235;-0.094;0.066;0.058;0.313;-0.11;0.119;0.038;0.301;-0.104;0.092;0.027
2026-04-18 19:28:16.791	8	4	0.5	0.7	41.065	2.376	-1.086	28.297	33.008	5.219	-0.376;0.15;-0.12;0.062;-0.16;0.072;-0.076;0.034;0.003;0.015;0.007;0.058;0.124;-0.034;0.062;0.049;0.204;-0.08;0.04;0.051;0.325;-0.068;0.098;0.049;0.346;-0.095;0.097;0.047;0.365;-0.112;0.093;0.042
2026-04-18 19:28:17.791	8	4	0.5	0.7	41.159	2.34	-1.016	28.294	33.006	5.212	-0.255;0.09;-0.083;0.055;-0.093;0.018;-0.024;0.065;0.067;-0.01;0.005;0.066;0.219;-0.071;0.062;0.029;0.304;-0.118;0.096;0.027;0.358;-0.133;0.111;0.035;0.371;-0.15;0.133;0.029;0.412;-0.111;0.113;0.038
2026-04-18 19:28:18.791	8	4	0.5	0.7	41.257	2.3	-0.945	28.292	33.004	5.205	-0.208;0.04;-0.044;0.062;-0.009;0.012;-0.004;0.06;0.134;-0.013;0.014;0.057;0.246;-0.068;0.111;0.033;0.326;-0.118;0.121;0.035;0.383;-0.107;0.133;0.043;0.414;-0.109;0.16;0.012;0.407;-0.117;0.136;0.018
2026-04-18 19:28:19.791	8	4	0.5	0.7	41.358	2.256	-0.873	28.29	33.002	5.198	-0.11;0.041;-0.048;0.032;0.084;-0.049;0.012;0.032;0.241;-0.092;0.089;0.031;0.325;-0.113;0.127;0.047;0.405;-0.15;0.11;0.057;0.476;-0.156;0.132;0.015;0.491;-0.159;0.15;0.036;0.447;-0.143;0.128;0.015
2026-04-18 19:28:20.792	8	4	0.5	0.7	41.463	2.208	-0.801	28.288	33.0	5.191	-0.012;-0.011;0.001;0.032;0.182;-0.071;0.068;0.04;0.319;-0.094;0.097;0.043;0.379;-0.152;0.106;0.044;0.49;-0.151;0.148;0.034;0.51;-0.173;0.163;0.023;0.481;-0.153;0.181;0.017;0.439;-0.118;0.162;0.026
2026-04-18 19:28:21.791	8	4	0.5	0.7	41.57	2.157	-0.729	28.286	32.998	5.185	0.067;-0.043;0.055;0.058;0.242;-0.099;0.08;0.055;0.371;-0.134;0.11;0.038;0.486;-0.165;0.137;0.022;0.503;-0.179;0.172;0.026;0.52;-0.151;0.167;0.017;0.51;-0.16;0.157;-0.005;0.497;-0.15;0.15;0.004
