[System]
Platform=SEANO USV
Start_Time=2026-03-26 15:51:43
Timezone=WIB

[Sensor]
Name=ADCP

[Columns]
Timestamp(WIB)	NumCells	NumBeams	CellSizeM	BlankingDistanceM	HeadingDeg	PitchDeg	RollDeg	TemperatureC	SalinityPSU	PressureDbar	VelocityProfile
2026-03-26 16:09:51.477	8	4	0.5	0.7	49.751	2.239	-1.767	28.202	32.902	4.707	-1.024;0.177;-0.192;0.043;-0.862;0.067;-0.094;0.023;-0.708;-0.048;0.043;0.038;-0.628;-0.14;0.133;0.009;-0.46;-0.189;0.214;0.009;-0.329;-0.227;0.285;-0.009;-0.22;-0.299;0.255;-0.004;-0.168;-0.301;0.303;-0.028
2026-03-26 16:09:52.478	8	4	0.5	0.7	49.796	2.285	-1.808	28.201	32.902	4.701	-1.0;0.15;-0.133;0.029;-0.814;-0.008;-0.033;0.038;-0.682;-0.067;0.077;0.006;-0.534;-0.16;0.166;0.028;-0.407;-0.227;0.227;0.012;-0.295;-0.276;0.264;-0.015;-0.21;-0.3;0.339;0.004;-0.138;-0.33;0.291;-0.007
2026-03-26 16:09:53.604	8	4	0.5	0.7	49.836	2.326	-1.845	28.201	32.901	4.695	-0.939;0.098;-0.079;0.044;-0.823;-0.061;0.046;0.032;-0.675;-0.142;0.149;0.023;-0.502;-0.23;0.241;0.006;-0.395;-0.301;0.319;0.01;-0.267;-0.358;0.338;0.007;-0.18;-0.342;0.349;-0.018;-0.068;-0.316;0.314;-0.036
2026-03-26 16:09:54.502	8	4	0.5	0.7	49.872	2.363	-1.879	28.201	32.901	4.689	-0.897;-0.014;-0.0;0.053;-0.74;-0.128;0.09;0.022;-0.585;-0.217;0.225;0.006;-0.488;-0.292;0.306;0.02;-0.372;-0.316;0.313;-0.006;-0.234;-0.383;0.381;-0.028;-0.119;-0.393;0.376;-0.022;-0.028;-0.332;0.342;-0.044
2026-03-26 16:09:55.480	8	4	0.5	0.7	49.904	2.397	-1.908	28.201	32.901	4.683	-0.848;-0.065;0.064;0.029;-0.722;-0.172;0.191;0.023;-0.57;-0.248;0.24;0.024;-0.425;-0.361;0.317;-0.009;-0.318;-0.408;0.386;-0.003;-0.188;-0.408;0.412;-0.036;-0.087;-0.405;0.385;-0.024;-0.039;-0.35;0.351;-0.047
2026-03-26 16:09:56.486	8	4	0.5	0.7	49.931	2.425	-1.934	28.2	32.901	4.677	-0.807;-0.147;0.148;0.016;-0.658;-0.229;0.232;0.03;-0.493;-0.316;0.341;0.006;-0.396;-0.398;0.392;-0.006;-0.264;-0.441;0.405;-0.021;-0.153;-0.426;0.407;-0.021;-0.088;-0.437;0.426;-0.025;-0.013;-0.41;0.399;-0.039
2026-03-26 16:09:57.475	8	4	0.5	0.7	49.953	2.45	-1.955	28.2	32.9	4.671	-0.779;-0.209;0.177;0.019;-0.591;-0.304;0.278;0.012;-0.49;-0.381;0.386;0.006;-0.321;-0.435;0.427;-0.017;-0.204;-0.486;0.437;-0.028;-0.132;-0.435;0.448;-0.012;-0.026;-0.447;0.424;-0.025;0.062;-0.434;0.384;-0.048
2026-03-26 16:09:58.482	8	4	0.5	0.7	49.972	2.469	-1.973	28.2	32.9	4.666	-0.698;-0.257;0.238;0.023;-0.527;-0.346;0.33;-0.007;-0.437;-0.458;0.417;0.01;-0.258;-0.452;0.474;-0.0;-0.142;-0.522;0.505;-0.023;-0.037;-0.521;0.475;-0.05;-0.0;-0.445;0.441;-0.018;0.061;-0.442;0.444;-0.059
2026-03-26 16:09:59.479	8	4	0.5	0.7	49.985	2.484	-1.986	28.2	32.9	4.66	-0.634;-0.36;0.35;0.019;-0.472;-0.442;0.423;0.018;-0.329;-0.459;0.462;0.006;-0.2;-0.545;0.491;-0.011;-0.102;-0.518;0.517;-0.02;-0.038;-0.511;0.533;-0.05;0.035;-0.513;0.515;-0.055;0.083;-0.423;0.436;-0.027
2026-03-26 16:10:00.478	8	4	0.5	0.7	49.995	2.494	-1.995	28.2	32.9	4.655	-0.586;-0.403;0.389;0.013;-0.439;-0.47;0.489;-0.011;-0.271;-0.558;0.526;-0.027;-0.148;-0.561;0.536;-0.035;-0.048;-0.551;0.548;-0.031;0.036;-0.537;0.525;-0.054;0.071;-0.517;0.486;-0.042;0.107;-0.464;0.432;-0.067
2026-03-26 16:10:01.475	8	4	0.5	0.7	49.999	2.499	-1.999	28.2	32.9	4.649	-0.547;-0.442;0.479;0.023;-0.398;-0.522;0.525;-0.021;-0.242;-0.584;0.61;-0.029;-0.144;-0.613;0.586;-0.021;0.008;-0.617;0.593;-0.031;0.041;-0.562;0.539;-0.057;0.084;-0.505;0.503;-0.062;0.168;-0.457;0.475;-0.044
2026-03-26 16:10:02.477	8	4	0.5	0.7	50.0	2.5	-2.0	28.2	32.9	4.644	-0.466;-0.524;0.518;-0.01;-0.342;-0.612;0.59;0.004;-0.156;-0.611;0.635;-0.008;-0.088;-0.653;0.623;-0.037;0.053;-0.631;0.621;-0.02;0.122;-0.604;0.595;-0.056;0.138;-0.539;0.554;-0.059;0.196;-0.446;0.453;-0.066
2026-03-26 16:10:03.474	8	4	0.5	0.7	49.995	2.495	-1.996	28.2	32.9	4.639	-0.397;-0.568;0.613;0.012;-0.25;-0.624;0.626;-0.015;-0.122;-0.666;0.676;-0.014;-0.02;-0.644;0.655;-0.039;0.063;-0.614;0.662;-0.041;0.113;-0.62;0.575;-0.046;0.159;-0.522;0.551;-0.049;0.211;-0.472;0.464;-0.054
2026-03-26 16:10:04.475	8	4	0.5	0.7	49.987	2.485	-1.987	28.2	32.9	4.634	-0.35;-0.672;0.64;-0.026;-0.215;-0.688;0.694;-0.028;-0.098;-0.684;0.707;-0.02;0.024;-0.728;0.707;-0.052;0.116;-0.693;0.672;-0.046;0.168;-0.62;0.627;-0.037;0.175;-0.525;0.538;-0.053;0.202;-0.459;0.475;-0.046
2026-03-26 16:10:05.474	8	4	0.5	0.7	49.973	2.471	-1.974	28.2	32.9	4.629	-0.257;-0.711;0.683;-0.004;-0.113;-0.728;0.72;-0.032;-0.007;-0.716;0.763;-0.023;0.071;-0.722;0.715;-0.022;0.162;-0.673;0.693;-0.053;0.187;-0.599;0.614;-0.054;0.248;-0.533;0.535;-0.066;0.231;-0.428;0.45;-0.046
2026-03-26 16:10:06.475	8	4	0.5	0.7	49.956	2.452	-1.958	28.2	32.9	4.624	-0.199;-0.746;0.738;-0.015;-0.094;-0.797;0.793;-0.015;0.055;-0.798;0.772;-0.032;0.149;-0.721;0.776;-0.035;0.214;-0.701;0.7;-0.066;0.227;-0.593;0.615;-0.047;0.241;-0.537;0.55;-0.038;0.276;-0.463;0.426;-0.029
2026-03-26 16:10:07.475	8	4	0.5	0.7	49.933	2.428	-1.937	28.2	32.901	4.619	-0.12;-0.818;0.8;-0.028;-0.005;-0.8;0.841;-0.041;0.12;-0.808;0.826;-0.047;0.168;-0.736;0.737;-0.037;0.213;-0.72;0.722;-0.049;0.271;-0.633;0.652;-0.046;0.286;-0.539;0.561;-0.056;0.283;-0.418;0.461;-0.031
2026-03-26 16:10:08.475	8	4	0.5	0.7	49.907	2.4	-1.911	28.201	32.901	4.614	-0.096;-0.855;0.863;-0.03;0.023;-0.84;0.856;-0.042;0.151;-0.802;0.858;-0.043;0.227;-0.757;0.771;-0.057;0.245;-0.726;0.715;-0.048;0.278;-0.63;0.629;-0.07;0.292;-0.505;0.517;-0.034;0.272;-0.454;0.43;-0.029
2026-03-26 16:10:09.476	8	4	0.5	0.7	49.876	2.367	-1.882	28.201	32.901	4.609	0.022;-0.927;0.886;-0.025;0.132;-0.874;0.906;-0.053;0.172;-0.873;0.867;-0.046;0.247;-0.773;0.8;-0.042;0.294;-0.732;0.691;-0.046;0.295;-0.605;0.597;-0.048;0.291;-0.52;0.501;-0.031;0.305;-0.416;0.431;-0.044
2026-03-26 16:10:10.476	8	4	0.5	0.7	49.84	2.33	-1.849	28.201	32.901	4.605	0.072;-0.935;0.928;-0.05;0.198;-0.886;0.913;-0.03;0.254;-0.858;0.87;-0.042;0.3;-0.8;0.776;-0.057;0.34;-0.731;0.698;-0.064;0.337;-0.616;0.613;-0.067;0.351;-0.491;0.53;-0.046;0.323;-0.409;0.41;-0.023
2026-03-26 16:10:11.480	8	4	0.5	0.7	49.801	2.289	-1.812	28.201	32.902	4.6	0.1;-0.979;0.947;-0.025;0.21;-0.948;0.923;-0.036;0.275;-0.897;0.872;-0.048;0.328;-0.772;0.804;-0.037;0.337;-0.7;0.725;-0.034;0.363;-0.577;0.59;-0.031;0.319;-0.48;0.507;-0.05;0.317;-0.374;0.35;-0.045
2026-03-26 16:10:12.475	8	4	0.5	0.7	49.757	2.244	-1.772	28.202	32.902	4.596	0.214;-0.984;1.023;-0.036;0.289;-0.927;0.932;-0.035;0.34;-0.88;0.875;-0.03;0.385;-0.786;0.811;-0.037;0.375;-0.692;0.715;-0.06;0.407;-0.573;0.589;-0.032;0.356;-0.441;0.439;-0.054;0.285;-0.368;0.344;-0.038
2026-03-26 16:10:13.506	8	4	0.5	0.7	49.708	2.196	-1.728	28.202	32.903	4.591	0.242;-1.021;0.996;-0.061;0.335;-0.934;0.949;-0.061;0.379;-0.9;0.905;-0.07;0.382;-0.776;0.805;-0.064;0.416;-0.706;0.703;-0.065;0.415;-0.581;0.58;-0.04;0.377;-0.437;0.457;-0.018;0.329;-0.327;0.34;-0.033
2026-03-26 16:10:14.474	8	4	0.5	0.7	49.656	2.144	-1.681	28.202	32.903	4.587	0.333;-1.058;1.046;-0.043;0.381;-0.97;0.943;-0.06;0.421;-0.866;0.9;-0.042;0.429;-0.796;0.781;-0.044;0.444;-0.642;0.657;-0.049;0.392;-0.523;0.548;-0.037;0.347;-0.439;0.398;-0.036;0.291;-0.323;0.288;-0.034
2026-03-26 16:10:15.475	8	4	0.5	0.7	49.599	2.089	-1.63	28.203	32.904	4.583	0.368;-1.029;1.032;-0.059;0.437;-0.973;0.97;-0.032;0.46;-0.881;0.851;-0.035;0.486;-0.777;0.752;-0.029;0.421;-0.635;0.608;-0.042;0.408;-0.5;0.497;-0.029;0.344;-0.367;0.401;-0.021;0.329;-0.268;0.264;-0.028
2026-03-26 16:10:16.479	8	4	0.5	0.7	49.538	2.031	-1.577	28.203	32.904	4.579	0.421;-1.067;1.036;-0.042;0.437;-0.951;0.985;-0.041;0.452;-0.829;0.856;-0.065;0.463;-0.755;0.711;-0.03;0.46;-0.583;0.624;-0.026;0.419;-0.484;0.502;-0.04;0.354;-0.354;0.352;-0.029;0.311;-0.231;0.242;-0.015
2026-03-26 16:10:17.476	8	4	0.5	0.7	49.473	1.97	-1.521	28.204	32.905	4.575	0.435;-1.042;1.06;-0.043;0.497;-0.98;0.939;-0.065;0.515;-0.833;0.807;-0.054;0.523;-0.681;0.689;-0.041;0.481;-0.571;0.566;-0.051;0.404;-0.456;0.456;-0.04;0.353;-0.347;0.303;-0.013;0.308;-0.2;0.204;-0.004
2026-03-26 16:10:18.476	8	4	0.5	0.7	49.404	1.908	-1.462	28.204	32.905	4.571	0.521;-1.057;1.029;-0.039;0.507;-0.944;0.944;-0.063;0.507;-0.803;0.833;-0.032;0.519;-0.709;0.69;-0.041;0.482;-0.534;0.548;-0.015;0.436;-0.445;0.42;-0.039;0.389;-0.281;0.271;-0.029;0.292;-0.203;0.209;-0.016
2026-03-26 16:10:19.474	8	4	0.5	0.7	49.331	1.843	-1.401	28.205	32.906	4.567	0.507;-1.035;1.043;-0.051;0.544;-0.911;0.895;-0.047;0.572;-0.755;0.765;-0.031;0.503;-0.644;0.638;-0.021;0.46;-0.492;0.499;-0.035;0.423;-0.369;0.4;-0.036;0.338;-0.29;0.274;0.0;0.276;-0.165;0.158;-0.004
2026-03-26 16:10:20.475	8	4	0.5	0.7	49.254	1.776	-1.337	28.205	32.907	4.563	0.57;-1.015;1.021;-0.067;0.605;-0.874;0.879;-0.04;0.552;-0.722;0.728;-0.056;0.555;-0.605;0.628;-0.043;0.464;-0.471;0.463;-0.006;0.439;-0.318;0.34;-0.03;0.329;-0.199;0.207;0.009;0.264;-0.118;0.118;-0.001
2026-03-26 16:10:21.474	8	4	0.5	0.7	49.173	1.708	-1.272	28.206	32.907	4.56	0.601;-1.011;0.992;-0.041;0.597;-0.854;0.835;-0.025;0.581;-0.713;0.691;-0.049;0.524;-0.555;0.542;-0.027;0.502;-0.407;0.422;-0.005;0.419;-0.325;0.319;0.005;0.363;-0.186;0.156;0.008;0.266;-0.104;0.112;0.018
2026-03-26 16:10:22.474	8	4	0.5	0.7	49.089	1.639	-1.205	28.206	32.908	4.556	0.644;-0.984;0.966;-0.043;0.596;-0.826;0.804;-0.057;0.585;-0.669;0.658;-0.039;0.528;-0.507;0.523;-0.024;0.491;-0.394;0.368;-0.03;0.401;-0.232;0.225;0.006;0.352;-0.124;0.144;-0.014;0.24;-0.025;0.025;0.025
2026-03-26 16:10:23.477	8	4	0.5	0.7	49.0	1.57	-1.136	28.207	32.909	4.553	0.627;-0.916;0.915;-0.058;0.64;-0.775;0.764;-0.017;0.596;-0.643;0.646;-0.038;0.562;-0.468;0.448;-0.03;0.492;-0.32;0.346;-0.012;0.396;-0.194;0.228;-0.007;0.315;-0.093;0.11;0.013;0.22;-0.02;-0.008;0.005
2026-03-26 16:10:24.475	8	4	0.5	0.7	48.909	1.5	-1.067	28.208	32.91	4.55	0.649;-0.874;0.909;-0.042;0.618;-0.751;0.725;-0.049;0.562;-0.562;0.571;-0.008;0.546;-0.451;0.399;-0.013;0.485;-0.264;0.261;0.002;0.388;-0.173;0.185;-0.002;0.287;-0.07;0.065;0.017;0.239;0.05;-0.014;0.005
2026-03-26 16:10:25.505	8	4	0.5	0.7	48.814	1.43	-0.996	28.208	32.911	4.546	0.689;-0.82;0.849;-0.042;0.638;-0.659;0.711;-0.046;0.56;-0.496;0.535;-0.009;0.498;-0.357;0.376;-0.006;0.438;-0.232;0.253;0.006;0.37;-0.108;0.134;0.0;0.274;-0.019;0.005;0.001;0.214;0.032;-0.084;0.036
2026-03-26 16:10:26.513	8	4	0.5	0.7	48.715	1.36	-0.925	28.209	32.912	4.543	0.69;-0.77;0.765;-0.029;0.629;-0.65;0.604;-0.034;0.594;-0.459;0.438;-0.014;0.495;-0.311;0.312;0.006;0.454;-0.205;0.178;0.008;0.357;-0.042;0.074;-0.005;0.268;0.031;-0.03;0.031;0.224;0.129;-0.082;0.041
2026-03-26 16:10:27.476	8	4	0.5	0.7	48.613	1.291	-0.853	28.21	32.913	4.54	0.689;-0.722;0.753;-0.013;0.616;-0.568;0.544;-0.037;0.566;-0.374;0.412;-0.015;0.468;-0.252;0.268;-0.012;0.387;-0.132;0.12;0.003;0.34;0.02;0.008;0.011;0.243;0.057;-0.075;0.03;0.193;0.142;-0.145;0.03
2026-03-26 16:10:28.475	8	4	0.5	0.7	48.507	1.223	-0.781	28.21	32.914	4.537	0.69;-0.689;0.673;-0.042;0.645;-0.516;0.487;-0.023;0.535;-0.329;0.363;0.012;0.452;-0.178;0.179;-0.001;0.401;-0.086;0.044;0.023;0.292;0.031;-0.051;0.041;0.244;0.14;-0.116;0.016;0.176;0.178;-0.172;0.021
2026-03-26 16:10:29.507	8	4	0.5	0.7	48.398	1.156	-0.708	28.211	32.915	4.534	0.715;-0.603;0.587;-0.029;0.613;-0.461;0.416;0.006;0.512;-0.245;0.299;-0.013;0.473;-0.131;0.143;0.016;0.348;-0.023;-0.013;0.021;0.304;0.112;-0.075;0.021;0.187;0.145;-0.183;0.048;0.145;0.224;-0.229;0.052
2026-03-26 16:10:30.477	8	4	0.5	0.7	48.287	1.092	-0.638	28.212	32.916	4.532	0.665;-0.536;0.542;-0.017;0.576;-0.339;0.34;-0.015;0.492;-0.182;0.18;0.013;0.41;-0.092;0.055;-0.003;0.334;0.035;-0.027;0.024;0.254;0.142;-0.141;0.041;0.16;0.191;-0.227;0.027;0.139;0.253;-0.241;0.043
2026-03-26 16:10:31.496	8	4	0.5	0.7	48.173	1.029	-0.567	28.213	32.917	4.529	0.682;-0.479;0.46;-0.009;0.572;-0.3;0.288;0.009;0.481;-0.138;0.131;0.028;0.428;0.015;0.007;0.01;0.302;0.116;-0.087;0.04;0.238;0.174;-0.195;0.025;0.162;0.265;-0.239;0.031;0.082;0.295;-0.267;0.057
2026-03-26 16:10:32.483	8	4	0.5	0.7	48.056	0.969	-0.496	28.214	32.918	4.527	0.652;-0.383;0.41;-0.008;0.565;-0.19;0.246;0.02;0.451;-0.07;0.064;0.033;0.345;0.074;-0.082;0.04;0.287;0.164;-0.189;0.05;0.201;0.273;-0.245;0.057;0.125;0.291;-0.301;0.033;0.084;0.339;-0.304;0.065
2026-03-26 16:10:33.476	8	4	0.5	0.7	47.936	0.911	-0.427	28.215	32.919	4.524	0.601;-0.291;0.293;0.002;0.541;-0.144;0.154;0.017;0.431;0.026;0.003;0.022;0.325;0.108;-0.145;0.023;0.286;0.223;-0.233;0.038;0.199;0.301;-0.285;0.035;0.087;0.345;-0.312;0.067;0.074;0.365;-0.338;0.034
2026-03-26 16:10:34.476	8	4	0.5	0.7	47.813	0.856	-0.36	28.216	32.92	4.522	0.572;-0.252;0.238;0.009;0.496;-0.08;0.076;0.01;0.397;0.089;-0.094;0.014;0.295;0.224;-0.175;0.028;0.207;0.272;-0.268;0.021;0.167;0.35;-0.358;0.043;0.106;0.374;-0.372;0.043;0.047;0.368;-0.352;0.067
2026-03-26 16:10:35.476	8	4	0.5	0.7	47.688	0.804	-0.293	28.217	32.922	4.52	0.592;-0.155;0.137;-0.003;0.444;-0.011;-0.014;0.036;0.393;0.175;-0.177;0.014;0.26;0.262;-0.288;0.016;0.177;0.368;-0.372;0.039;0.104;0.403;-0.42;0.041;0.043;0.393;-0.407;0.04;-0.009;0.414;-0.405;0.032
2026-03-26 16:10:36.475	8	4	0.5	0.7	47.56	0.755	-0.229	28.218	32.923	4.518	0.534;-0.042;0.079;0.024;0.41;0.091;-0.116;0.023;0.356;0.251;-0.209;0.013;0.267;0.314;-0.325;0.046;0.173;0.384;-0.395;0.029;0.074;0.462;-0.41;0.064;0.06;0.427;-0.455;0.043;-0.0;0.408;-0.439;0.033
2026-03-26 16:10:37.476	8	4	0.5	0.7	47.43	0.71	-0.167	28.219	32.924	4.516	0.509;0.042;-0.01;0.006;0.389;0.15;-0.186;0.047;0.304;0.283;-0.289;0.045;0.213;0.359;-0.415;0.056;0.155;0.434;-0.474;0.049;0.085;0.467;-0.476;0.048;0.02;0.495;-0.479;0.032;-0.03;0.462;-0.476;0.066
2026-03-26 16:10:38.477	8	4	0.5	0.7	47.298	0.669	-0.107	28.22	32.925	4.514	0.452;0.117;-0.138;0.01;0.358;0.28;-0.278;0.033;0.295;0.372;-0.362;0.028;0.171;0.436;-0.476;0.05;0.097;0.479;-0.493;0.058;0.034;0.512;-0.503;0.045;-0.019;0.5;-0.484;0.065;-0.038;0.492;-0.494;0.047
2026-03-26 16:10:39.478	8	4	0.5	0.7	47.163	0.632	-0.049	28.221	32.927	4.512	0.414;0.18;-0.17;0.014;0.337;0.313;-0.346;0.05;0.248;0.428;-0.414;0.027;0.167;0.484;-0.534;0.062;0.065;0.539;-0.575;0.061;0.003;0.559;-0.558;0.067;-0.056;0.564;-0.548;0.037;-0.085;0.517;-0.522;0.032
2026-03-26 16:10:40.476	8	4	0.5	0.7	47.027	0.6	0.005	28.222	32.928	4.511	0.416;0.285;-0.309;0.018;0.271;0.38;-0.408;0.025;0.185;0.478;-0.492;0.031;0.104;0.54;-0.566;0.048;0.07;0.598;-0.592;0.056;0.011;0.584;-0.596;0.032;-0.021;0.586;-0.58;0.043;-0.09;0.514;-0.543;0.048
2026-03-26 16:10:41.475	8	4	0.5	0.7	46.889	0.572	0.057	28.223	32.93	4.509	0.334;0.368;-0.342;0.041;0.262;0.507;-0.493;0.045;0.181;0.598;-0.598;0.05;0.095;0.618;-0.649;0.035;0.038;0.64;-0.638;0.032;-0.039;0.651;-0.604;0.053;-0.095;0.578;-0.602;0.064;-0.111;0.549;-0.5;0.038
2026-03-26 16:10:42.475	8	4	0.5	0.7	46.75	0.548	0.106	28.224	32.931	4.508	0.288;0.438;-0.45;0.059;0.201;0.532;-0.561;0.051;0.117;0.614;-0.659;0.035;0.065;0.643;-0.672;0.041;-0.003;0.696;-0.704;0.034;-0.032;0.662;-0.685;0.056;-0.083;0.588;-0.587;0.032;-0.081;0.554;-0.536;0.054
2026-03-26 16:10:43.482	8	4	0.5	0.7	46.608	0.529	0.152	28.225	32.932	4.507	0.234;0.535;-0.554;0.053;0.162;0.634;-0.601;0.03;0.076;0.695;-0.682;0.05;0.037;0.725;-0.71;0.054;-0.049;0.703;-0.721;0.056;-0.082;0.703;-0.7;0.046;-0.134;0.616;-0.644;0.043;-0.114;0.577;-0.528;0.022
2026-03-26 16:10:44.475	8	4	0.5	0.7	46.466	0.515	0.194	28.227	32.934	4.506	0.21;0.608;-0.589;0.061;0.107;0.704;-0.682;0.056;0.024;0.765;-0.772;0.036;-0.043;0.789;-0.755;0.051;-0.083;0.722;-0.744;0.031;-0.134;0.679;-0.691;0.042;-0.112;0.634;-0.619;0.044;-0.138;0.533;-0.574;0.013
2026-03-26 16:10:45.476	8	4	0.5	0.7	46.321	0.505	0.232	28.228	32.935	4.504	0.152;0.67;-0.717;0.049;0.058;0.792;-0.748;0.052;-0.02;0.829;-0.782;0.05;-0.075;0.828;-0.829;0.052;-0.07;0.769;-0.772;0.042;-0.144;0.696;-0.747;0.032;-0.112;0.677;-0.653;0.053;-0.157;0.553;-0.565;0.009
2026-03-26 16:10:46.475	8	4	0.5	0.7	46.176	0.5	0.267	28.229	32.937	4.504	0.126;0.761;-0.782;0.058;0.015;0.849;-0.802;0.036;-0.039;0.851;-0.84;0.038;-0.068;0.846;-0.863;0.05;-0.105;0.832;-0.821;0.026;-0.162;0.732;-0.763;0.054;-0.124;0.638;-0.666;0.018;-0.148;0.563;-0.564;0.026
2026-03-26 16:10:47.475	8	4	0.5	0.7	46.03	0.501	0.298	28.23	32.939	4.503	0.049;0.84;-0.835;0.05;-0.024;0.882;-0.886;0.032;-0.049;0.92;-0.867;0.042;-0.093;0.855;-0.854;0.039;-0.159;0.804;-0.81;0.044;-0.153;0.744;-0.73;0.025;-0.165;0.661;-0.685;0.03;-0.15;0.575;-0.572;0.021
2026-03-26 16:10:48.475	8	4	0.5	0.7	45.883	0.506	0.325	28.232	32.94	4.502	0.053;0.93;-0.879;0.034;-0.021;0.94;-0.93;0.064;-0.119;0.961;-0.908;0.028;-0.133;0.926;-0.891;0.032;-0.163;0.816;-0.84;0.029;-0.147;0.735;-0.747;0.04;-0.2;0.641;-0.634;0.02;-0.135;0.573;-0.533;0.005
2026-03-26 16:10:49.492	8	4	0.5	0.7	45.735	0.516	0.348	28.233	32.942	4.501	-0.026;0.953;-0.986;0.062;-0.107;0.97;-1.005;0.058;-0.105;0.969;-0.971;0.031;-0.142;0.936;-0.903;0.038;-0.174;0.851;-0.839;0.017;-0.158;0.732;-0.744;0.014;-0.186;0.675;-0.666;0.029;-0.157;0.533;-0.545;-0.006
2026-03-26 16:10:50.476	8	4	0.5	0.7	45.586	0.531	0.367	28.235	32.943	4.501	-0.045;1.016;-0.993;0.042;-0.11;1.015;-1.047;0.06;-0.129;0.97;-0.978;0.049;-0.193;0.941;-0.94;0.019;-0.205;0.881;-0.839;0.049;-0.184;0.758;-0.774;0.027;-0.162;0.629;-0.672;0.0;-0.156;0.554;-0.504;-0.007
2026-03-26 16:10:51.475	8	4	0.5	0.7	45.437	0.551	0.382	28.236	32.945	4.5	-0.073;1.057;-1.086;0.047;-0.134;1.043;-1.08;0.036;-0.184;1.0;-1.015;0.047;-0.188;0.935;-0.966;0.033;-0.213;0.851;-0.88;0.012;-0.179;0.776;-0.778;0.032;-0.172;0.628;-0.61;0.013;-0.137;0.487;-0.538;-0.002
2026-03-26 16:10:52.476	8	4	0.5	0.7	45.287	0.575	0.392	28.237	32.947	4.5	-0.144;1.143;-1.127;0.06;-0.183;1.113;-1.081;0.043;-0.179;1.063;-1.012;0.056;-0.217;0.949;-0.949;0.023;-0.199;0.844;-0.847;0.025;-0.221;0.773;-0.732;0.031;-0.184;0.607;-0.599;0.009;-0.135;0.512;-0.503;-0.027
2026-03-26 16:10:53.476	8	4	0.5	0.7	45.137	0.604	0.398	28.239	32.948	4.5	-0.14;1.19;-1.15;0.058;-0.195;1.112;-1.131;0.042;-0.253;1.058;-1.054;0.024;-0.213;0.95;-0.938;0.011;-0.256;0.851;-0.882;0.003;-0.232;0.759;-0.731;0.02;-0.178;0.613;-0.583;-0.019;-0.176;0.494;-0.478;-0.008
2026-03-26 16:10:54.475	8	4	0.5	0.7	44.987	0.637	0.4	28.24	32.95	4.5	-0.179;1.219;-1.207;0.048;-0.229;1.129;-1.158;0.04;-0.239;1.084;-1.085;0.037;-0.264;0.947;-0.966;0.035;-0.231;0.831;-0.859;0.019;-0.193;0.744;-0.709;0.019;-0.185;0.551;-0.597;-0.003;-0.158;0.452;-0.478;-0.003
2026-03-26 16:10:55.476	8	4	0.5	0.7	44.837	0.674	0.397	28.242	32.952	4.5	-0.224;1.213;-1.24;0.046;-0.278;1.185;-1.139;0.027;-0.287;1.054;-1.052;0.021;-0.267;0.981;-0.973;-0.002;-0.266;0.839;-0.824;0.019;-0.239;0.697;-0.673;0.008;-0.209;0.571;-0.563;-0.021;-0.172;0.414;-0.432;-0.021
2026-03-26 16:10:56.475	8	4	0.5	0.7	44.688	0.716	0.391	28.243	32.954	4.5	-0.257;1.255;-1.229;0.05;-0.281;1.16;-1.195;0.02;-0.279;1.045;-1.062;0.04;-0.285;0.933;-0.959;-0.005;-0.276;0.809;-0.798;0.02;-0.19;0.666;-0.655;0.002;-0.169;0.554;-0.534;-0.012;-0.168;0.378;-0.383;-0.013
2026-03-26 16:10:57.475	8	4	0.5	0.7	44.538	0.761	0.38	28.245	32.955	4.501	-0.266;1.279;-1.259;0.016;-0.298;1.191;-1.199;0.01;-0.3;1.047;-1.034;0.023;-0.27;0.931;-0.907;0.008;-0.219;0.784;-0.786;0.002;-0.199;0.62;-0.613;-0.0;-0.179;0.486;-0.496;-0.007;-0.113;0.384;-0.36;-0.036
2026-03-26 16:10:58.476	8	4	0.5	0.7	44.389	0.81	0.364	28.247	32.957	4.501	-0.309;1.246;-1.292;0.049;-0.285;1.182;-1.165;0.002;-0.317;1.014;-1.052;0.032;-0.261;0.925;-0.878;-0.012;-0.253;0.753;-0.765;-0.012;-0.212;0.602;-0.605;-0.005;-0.197;0.493;-0.48;-0.014;-0.124;0.334;-0.324;-0.032
2026-03-26 16:10:59.475	8	4	0.5	0.7	44.24	0.862	0.345	28.248	32.959	4.501	-0.338;1.261;-1.249;0.019;-0.323;1.161;-1.184;0.021;-0.275;1.018;-1.04;-0.005;-0.284;0.887;-0.848;0.007;-0.261;0.724;-0.7;-0.013;-0.204;0.569;-0.557;-0.015;-0.178;0.447;-0.427;-0.05;-0.111;0.281;-0.278;-0.024
2026-03-26 16:11:00.478	8	4	0.5	0.7	44.093	0.918	0.321	28.25	32.961	4.502	-0.307;1.273;-1.283;0.008;-0.31;1.129;-1.156;-0.002;-0.333;0.965;-1.02;0.003;-0.292;0.846;-0.816;0.012;-0.21;0.668;-0.687;-0.029;-0.218;0.556;-0.558;-0.009;-0.155;0.391;-0.422;-0.05;-0.088;0.255;-0.274;-0.033
