[System]
Platform=SEANO USV
Start_Time=2026-04-18 19:40:07
Timezone=WIB

[Sensor]
Name=ADCP

[Columns]
Timestamp(WIB)	NumCells	NumBeams	CellSizeM	BlankingDistanceM	HeadingDeg	PitchDeg	RollDeg	TemperatureC	SalinityPSU	PressureDbar	VelocityProfile
2026-04-18 19:55:06.428	8	4	0.5	0.7	49.824	1.598	-1.834	28.626	33.065	5.397	-0.195;-0.699;0.687;0.032;-0.208;-0.493;0.507;0.044;-0.302;-0.306;0.354;0.046;-0.282;-0.192;0.155;0.031;-0.311;-0.056;0.068;0.006;-0.296;0.054;-0.054;0.016;-0.312;0.115;-0.142;0.02;-0.246;0.187;-0.177;-0.015
2026-04-18 19:55:07.428	8	4	0.5	0.7	49.782	1.667	-1.795	28.624	33.066	5.402	-0.22;-0.636;0.606;0.029;-0.267;-0.452;0.437;0.02;-0.309;-0.228;0.228;0.044;-0.308;-0.126;0.118;0.033;-0.362;0.041;-0.001;0.019;-0.368;0.136;-0.141;-0.008;-0.299;0.192;-0.21;-0.015;-0.309;0.2;-0.202;-0.0
2026-04-18 19:55:08.428	8	4	0.5	0.7	49.736	1.736	-1.753	28.621	33.068	5.406	-0.252;-0.511;0.532;0.03;-0.294;-0.365;0.361;0.029;-0.363;-0.194;0.17;0.043;-0.336;-0.044;0.058;0.003;-0.35;0.099;-0.092;-0.001;-0.382;0.159;-0.141;-0.017;-0.332;0.21;-0.216;0.007;-0.286;0.263;-0.257;-0.026
2026-04-18 19:55:09.428	8	4	0.5	0.7	49.686	1.803	-1.708	28.618	33.069	5.411	-0.281;-0.438;0.431;0.034;-0.37;-0.26;0.266;0.032;-0.365;-0.081;0.089;0.025;-0.393;0.009;-0.041;0.035;-0.391;0.118;-0.146;0.023;-0.384;0.215;-0.188;-0.011;-0.318;0.242;-0.291;-0.019;-0.303;0.285;-0.295;-0.007
2026-04-18 19:55:10.428	8	4	0.5	0.7	49.631	1.869	-1.659	28.615	33.07	5.415	-0.337;-0.353;0.389;0.036;-0.395;-0.217;0.173;0.031;-0.398;-0.044;0.031;0.031;-0.422;0.1;-0.118;0.01;-0.391;0.195;-0.2;-0.019;-0.379;0.247;-0.277;-0.002;-0.346;0.312;-0.304;-0.027;-0.304;0.333;-0.319;-0.019
2026-04-18 19:55:11.428	8	4	0.5	0.7	49.573	1.933	-1.607	28.613	33.072	5.419	-0.369;-0.289;0.295;0.049;-0.44;-0.094;0.11;0.008;-0.462;0.016;-0.039;0.006;-0.42;0.184;-0.17;-0.007;-0.41;0.241;-0.277;0.008;-0.393;0.293;-0.301;-0.013;-0.32;0.351;-0.343;-0.018;-0.32;0.328;-0.337;-0.016
2026-04-18 19:55:12.429	8	4	0.5	0.7	49.51	1.995	-1.553	28.61	33.073	5.423	-0.441;-0.184;0.2;0.013;-0.446;-0.025;0.031;0.017;-0.455;0.086;-0.132;0.018;-0.474;0.209;-0.227;-0.001;-0.453;0.276;-0.297;0.007;-0.375;0.376;-0.379;-0.038;-0.365;0.383;-0.36;-0.024;-0.296;0.36;-0.392;-0.035
2026-04-18 19:55:14.558	8	4	0.5	0.7	49.443	2.055	-1.495	28.607	33.075	5.427	-0.474;-0.139;0.108;0.032;-0.487;0.07;-0.071;0.018;-0.478;0.186;-0.186;0.016;-0.497;0.307;-0.277;-0.015;-0.469;0.361;-0.343;-0.015;-0.432;0.39;-0.411;-0.008;-0.36;0.417;-0.431;-0.046;-0.283;0.372;-0.398;-0.033
2026-04-18 19:55:14.560	8	4	0.5	0.7	49.372	2.112	-1.435	28.604	33.076	5.431	-0.532;-0.025;0.023;0.034;-0.53;0.132;-0.146;0.008;-0.498;0.257;-0.253;-0.001;-0.498;0.344;-0.332;-0.019;-0.469;0.426;-0.388;-0.019;-0.432;0.414;-0.408;-0.012;-0.35;0.435;-0.454;-0.053;-0.253;0.416;-0.433;-0.039
2026-04-18 19:55:15.429	8	4	0.5	0.7	49.298	2.166	-1.373	28.601	33.077	5.435	-0.54;0.056;-0.074;0.032;-0.568;0.222;-0.206;-0.012;-0.522;0.289;-0.344;0.005;-0.51;0.418;-0.419;-0.014;-0.463;0.454;-0.461;-0.027;-0.388;0.472;-0.457;-0.052;-0.341;0.469;-0.441;-0.029;-0.274;0.394;-0.447;-0.036
2026-04-18 19:55:16.430	8	4	0.5	0.7	49.219	2.216	-1.309	28.599	33.078	5.438	-0.586;0.132;-0.138;0.004;-0.556;0.293;-0.299;0.01;-0.521;0.41;-0.396;0.005;-0.498;0.424;-0.458;-0.001;-0.441;0.5;-0.498;-0.014;-0.374;0.525;-0.479;-0.041;-0.353;0.46;-0.492;-0.059;-0.251;0.45;-0.455;-0.043
2026-04-18 19:55:17.428	8	4	0.5	0.7	49.137	2.263	-1.243	28.596	33.08	5.442	-0.606;0.216;-0.21;0.005;-0.57;0.364;-0.332;0.01;-0.577;0.456;-0.428;-0.004;-0.522;0.53;-0.481;-0.034;-0.445;0.532;-0.532;-0.04;-0.368;0.545;-0.521;-0.054;-0.32;0.496;-0.487;-0.031;-0.231;0.423;-0.464;-0.065
2026-04-18 19:55:18.429	8	4	0.5	0.7	49.05	2.306	-1.175	28.593	33.081	5.445	-0.597;0.308;-0.335;-0.02;-0.593;0.437;-0.403;-0.021;-0.598;0.524;-0.51;-0.016;-0.514;0.524;-0.529;-0.014;-0.467;0.577;-0.564;-0.051;-0.385;0.526;-0.574;-0.046;-0.31;0.536;-0.495;-0.045;-0.225;0.443;-0.486;-0.065
2026-04-18 19:55:19.428	8	4	0.5	0.7	48.961	2.346	-1.106	28.59	33.082	5.449	-0.666;0.415;-0.392;-0.016;-0.628;0.52;-0.507;-0.005;-0.599;0.558;-0.562;-0.041;-0.503;0.59;-0.588;-0.021;-0.43;0.584;-0.587;-0.029;-0.376;0.566;-0.551;-0.058;-0.271;0.554;-0.502;-0.055;-0.235;0.487;-0.457;-0.046
2026-04-18 19:55:20.428	8	4	0.5	0.7	48.867	2.381	-1.036	28.587	33.083	5.452	-0.662;0.464;-0.472;-0.011;-0.637;0.567;-0.531;-0.038;-0.575;0.641;-0.606;-0.034;-0.528;0.658;-0.657;-0.04;-0.457;0.609;-0.615;-0.055;-0.369;0.568;-0.597;-0.031;-0.277;0.565;-0.567;-0.051;-0.185;0.476;-0.477;-0.06
2026-04-18 19:55:21.429	8	4	0.5	0.7	48.771	2.412	-0.965	28.584	33.084	5.455	-0.655;0.517;-0.536;-0.003;-0.649;0.597;-0.615;-0.009;-0.584;0.654;-0.642;-0.037;-0.531;0.663;-0.667;-0.032;-0.403;0.66;-0.683;-0.033;-0.322;0.617;-0.604;-0.036;-0.242;0.568;-0.547;-0.054;-0.161;0.492;-0.457;-0.065
2026-04-18 19:55:22.428	8	4	0.5	0.7	48.67	2.438	-0.893	28.581	33.085	5.458	-0.685;0.591;-0.636;-0.033;-0.628;0.651;-0.692;-0.009;-0.54;0.719;-0.686;-0.029;-0.5;0.704;-0.729;-0.048;-0.41;0.675;-0.705;-0.059;-0.342;0.601;-0.645;-0.04;-0.273;0.583;-0.564;-0.064;-0.182;0.485;-0.492;-0.029
2026-04-18 19:55:23.429	8	4	0.5	0.7	48.567	2.46	-0.821	28.579	33.086	5.461	-0.691;0.688;-0.68;-0.007;-0.621;0.754;-0.707;-0.037;-0.585;0.75;-0.728;-0.03;-0.49;0.742;-0.755;-0.064;-0.37;0.679;-0.698;-0.068;-0.28;0.611;-0.615;-0.047;-0.197;0.562;-0.542;-0.066;-0.173;0.48;-0.48;-0.049
2026-04-18 19:55:24.429	8	4	0.5	0.7	48.46	2.477	-0.749	28.576	33.087	5.464	-0.692;0.715;-0.753;-0.027;-0.647;0.777;-0.77;-0.035;-0.541;0.767;-0.762;-0.037;-0.472;0.756;-0.749;-0.043;-0.35;0.693;-0.705;-0.037;-0.28;0.639;-0.643;-0.069;-0.175;0.545;-0.587;-0.05;-0.123;0.474;-0.464;-0.039
2026-04-18 19:55:25.435	8	4	0.5	0.7	48.35	2.49	-0.678	28.573	33.088	5.467	-0.675;0.794;-0.786;-0.015;-0.609;0.803;-0.829;-0.051;-0.505;0.808;-0.79;-0.043;-0.432;0.753;-0.782;-0.051;-0.327;0.74;-0.71;-0.068;-0.263;0.613;-0.63;-0.053;-0.173;0.557;-0.539;-0.033;-0.104;0.481;-0.467;-0.047
2026-04-18 19:55:26.431	8	4	0.5	0.7	48.237	2.497	-0.606	28.57	33.089	5.469	-0.691;0.866;-0.868;-0.019;-0.61;0.858;-0.853;-0.033;-0.533;0.837;-0.85;-0.042;-0.44;0.783;-0.807;-0.059;-0.331;0.701;-0.738;-0.069;-0.255;0.649;-0.642;-0.04;-0.149;0.541;-0.559;-0.036;-0.051;0.444;-0.42;-0.039
2026-04-18 19:55:27.434	8	4	0.5	0.7	48.122	2.5	-0.536	28.567	33.09	5.472	-0.674;0.901;-0.884;-0.034;-0.583;0.903;-0.877;-0.049;-0.511;0.879;-0.884;-0.064;-0.381;0.83;-0.796;-0.045;-0.259;0.716;-0.749;-0.052;-0.181;0.617;-0.642;-0.029;-0.124;0.547;-0.519;-0.03;-0.046;0.42;-0.402;-0.04
2026-04-18 19:55:28.428	8	4	0.5	0.7	48.003	2.498	-0.466	28.564	33.091	5.474	-0.648;0.911;-0.929;-0.036;-0.526;0.906;-0.937;-0.059;-0.475;0.892;-0.858;-0.03;-0.333;0.832;-0.779;-0.066;-0.255;0.737;-0.727;-0.038;-0.184;0.607;-0.616;-0.06;-0.11;0.51;-0.494;-0.026;-0.006;0.393;-0.388;-0.025
2026-04-18 19:55:29.428	8	4	0.5	0.7	47.882	2.491	-0.397	28.561	33.092	5.477	-0.619;0.945;-0.976;-0.059;-0.558;0.935;-0.931;-0.033;-0.452;0.903;-0.897;-0.034;-0.346;0.787;-0.806;-0.057;-0.195;0.696;-0.692;-0.04;-0.137;0.635;-0.615;-0.042;-0.057;0.522;-0.529;-0.056;-0.013;0.404;-0.405;-0.046
2026-04-18 19:55:30.428	8	4	0.5	0.7	47.758	2.479	-0.33	28.558	33.093	5.479	-0.577;0.986;-0.969;-0.029;-0.526;0.973;-0.984;-0.047;-0.365;0.888;-0.889;-0.059;-0.255;0.835;-0.83;-0.055;-0.171;0.682;-0.684;-0.047;-0.09;0.629;-0.629;-0.038;-0.0;0.481;-0.47;-0.024;0.026;0.352;-0.379;-0.037
2026-04-18 19:55:31.428	8	4	0.5	0.7	47.632	2.462	-0.265	28.555	33.093	5.481	-0.577;0.991;-1.03;-0.041;-0.446;0.973;-0.973;-0.05;-0.361;0.863;-0.883;-0.042;-0.213;0.821;-0.783;-0.031;-0.162;0.674;-0.664;-0.05;-0.067;0.607;-0.562;-0.054;-0.001;0.444;-0.495;-0.045;0.045;0.329;-0.363;-0.027
2026-04-18 19:55:32.428	8	4	0.5	0.7	47.503	2.44	-0.201	28.552	33.094	5.483	-0.53;1.041;-1.033;-0.03;-0.409;0.997;-0.987;-0.062;-0.283;0.909;-0.899;-0.066;-0.19;0.805;-0.782;-0.028;-0.085;0.651;-0.697;-0.028;0.007;0.585;-0.533;-0.045;0.062;0.439;-0.439;-0.041;0.116;0.329;-0.309;-0.019
2026-04-18 19:55:33.428	8	4	0.5	0.7	47.372	2.414	-0.14	28.549	33.095	5.485	-0.471;1.044;-1.079;-0.045;-0.37;1.002;-0.995;-0.037;-0.277;0.89;-0.867;-0.046;-0.174;0.779;-0.771;-0.045;-0.063;0.646;-0.661;-0.026;0.049;0.531;-0.564;-0.026;0.086;0.4;-0.395;-0.031;0.128;0.29;-0.308;-0.018
2026-04-18 19:55:34.428	8	4	0.5	0.7	47.239	2.384	-0.081	28.546	33.095	5.487	-0.457;1.032;-1.079;-0.049;-0.326;0.945;-0.961;-0.066;-0.214;0.877;-0.876;-0.051;-0.091;0.778;-0.745;-0.036;-0.02;0.638;-0.624;-0.048;0.068;0.519;-0.525;-0.019;0.142;0.398;-0.418;0.001;0.13;0.283;-0.292;-0.0
2026-04-18 19:55:35.428	8	4	0.5	0.7	47.104	2.349	-0.025	28.543	33.096	5.488	-0.398;1.053;-1.05;-0.041;-0.311;0.966;-0.971;-0.057;-0.148;0.841;-0.824;-0.046;-0.052;0.711;-0.734;-0.023;0.025;0.578;-0.599;-0.049;0.104;0.464;-0.488;-0.02;0.132;0.351;-0.37;-0.024;0.205;0.283;-0.231;-0.006
2026-04-18 19:55:36.428	8	4	0.5	0.7	46.967	2.31	0.029	28.54	33.096	5.49	-0.336;1.07;-1.075;-0.044;-0.207;0.934;-0.969;-0.031;-0.094;0.84;-0.798;-0.025;-0.027;0.723;-0.719;-0.05;0.067;0.579;-0.602;-0.037;0.129;0.454;-0.478;0.002;0.207;0.362;-0.342;-0.001;0.237;0.21;-0.224;0.008
2026-04-18 19:55:37.428	8	4	0.5	0.7	46.828	2.267	0.079	28.537	33.097	5.491	-0.284;1.01;-1.055;-0.041;-0.209;0.933;-0.897;-0.031;-0.068;0.829;-0.783;-0.045;0.021;0.647;-0.671;-0.043;0.123;0.517;-0.528;-0.022;0.205;0.417;-0.406;-0.017;0.199;0.315;-0.305;0.006;0.26;0.22;-0.209;-0.001
2026-04-18 19:55:38.428	8	4	0.5	0.7	46.688	2.22	0.127	28.534	33.097	5.493	-0.229;1.007;-0.995;-0.035;-0.152;0.909;-0.918;-0.043;0.013;0.777;-0.751;-0.027;0.108;0.607;-0.654;-0.035;0.153;0.492;-0.52;-0.013;0.237;0.379;-0.405;-0.003;0.281;0.245;-0.275;0.009;0.286;0.191;-0.166;0.012
2026-04-18 19:55:39.428	8	4	0.5	0.7	46.546	2.169	0.171	28.531	33.098	5.494	-0.202;1.016;-0.981;-0.038;-0.044;0.861;-0.86;-0.037;0.061;0.756;-0.708;-0.023;0.131;0.584;-0.573;-0.029;0.201;0.453;-0.46;-0.025;0.228;0.346;-0.323;-0.022;0.285;0.253;-0.257;0.009;0.295;0.151;-0.144;0.031
2026-04-18 19:55:40.428	8	4	0.5	0.7	46.403	2.116	0.211	28.528	33.098	5.495	-0.115;0.959;-1.0;-0.023;-0.026;0.864;-0.832;-0.044;0.082;0.71;-0.681;-0.029;0.171;0.544;-0.548;-0.032;0.253;0.424;-0.416;-0.016;0.274;0.328;-0.318;0.021;0.333;0.177;-0.223;0.026;0.337;0.088;-0.093;0.041
2026-04-18 19:55:41.428	8	4	0.5	0.7	46.258	2.059	0.248	28.525	33.099	5.496	-0.058;0.929;-0.942;-0.056;0.066;0.767;-0.799;-0.032;0.152;0.682;-0.665;-0.035;0.238;0.511;-0.493;-0.022;0.318;0.37;-0.369;0.004;0.339;0.292;-0.272;0.027;0.35;0.18;-0.19;0.004;0.308;0.059;-0.059;0.041
2026-04-18 19:55:42.428	8	4	0.5	0.7	46.112	2.0	0.281	28.522	33.099	5.497	-0.018;0.908;-0.908;-0.04;0.091;0.774;-0.736;-0.013;0.22;0.629;-0.611;-0.027;0.285;0.447;-0.49;-0.012;0.331;0.348;-0.356;0.001;0.363;0.216;-0.247;0.013;0.378;0.144;-0.14;0.028;0.349;0.027;-0.044;0.04
2026-04-18 19:55:43.429	8	4	0.5	0.7	45.965	1.938	0.311	28.519	33.099	5.498	0.089;0.872;-0.851;-0.016;0.163;0.727;-0.725;-0.024;0.295;0.552;-0.552;0.004;0.338;0.446;-0.416;0.016;0.357;0.305;-0.279;0.023;0.407;0.168;-0.162;0.018;0.4;0.114;-0.074;0.011;0.38;0.005;-0.026;0.04
2026-04-18 19:55:44.429	8	4	0.5	0.7	45.818	1.874	0.336	28.516	33.099	5.498	0.162;0.811;-0.835;-0.019;0.212;0.663;-0.643;0.0;0.298;0.492;-0.495;0.003;0.416;0.36;-0.392;0.009;0.403;0.26;-0.276;0.009;0.41;0.162;-0.153;0.037;0.421;0.08;-0.054;0.031;0.376;-0.02;0.021;0.028
2026-04-18 19:55:45.429	8	4	0.5	0.7	45.67	1.808	0.357	28.513	33.1	5.499	0.229;0.767;-0.776;-0.037;0.289;0.602;-0.586;0.001;0.378;0.439;-0.477;0.011;0.422;0.335;-0.297;0.026;0.453;0.18;-0.211;0.006;0.495;0.123;-0.088;0.036;0.45;0.003;0.002;0.047;0.41;-0.019;0.061;0.058
2026-04-18 19:55:46.428	8	4	0.5	0.7	45.521	1.741	0.374	28.51	33.1	5.499	0.293;0.698;-0.701;-0.032;0.358;0.527;-0.535;0.009;0.414;0.385;-0.379;0.021;0.473;0.279;-0.271;0.022;0.474;0.155;-0.162;0.036;0.505;0.087;-0.05;0.036;0.473;-0.043;-0.003;0.023;0.411;-0.072;0.067;0.047
2026-04-18 19:55:47.429	8	4	0.5	0.7	45.371	1.673	0.387	28.507	33.1	5.5	0.314;0.678;-0.668;-0.018;0.424;0.501;-0.512;0.009;0.465;0.335;-0.341;0.016;0.499;0.247;-0.214;0.006;0.551;0.087;-0.129;0.03;0.529;0.014;-0.001;0.042;0.491;-0.075;0.053;0.048;0.411;-0.109;0.092;0.034
2026-04-18 19:55:48.429	8	4	0.5	0.7	45.221	1.603	0.395	28.504	33.1	5.5	0.391;0.617;-0.587;-0.012;0.469;0.466;-0.45;-0.011;0.55;0.27;-0.277;0.022;0.547;0.184;-0.165;0.041;0.586;0.066;-0.054;0.036;0.523;-0.044;-0.003;0.036;0.503;-0.074;0.066;0.032;0.425;-0.115;0.103;0.057
2026-04-18 19:55:49.429	8	4	0.5	0.7	45.072	1.533	0.4	28.501	33.1	5.5	0.491;0.519;-0.521;0.008;0.527;0.355;-0.403;0.022;0.606;0.239;-0.222;0.015;0.622;0.092;-0.126;0.02;0.58;0.018;-0.012;0.046;0.547;-0.081;0.057;0.025;0.519;-0.14;0.096;0.063;0.444;-0.12;0.129;0.055
2026-04-18 19:55:50.428	8	4	0.5	0.7	44.922	1.463	0.399	28.498	33.1	5.5	0.528;0.463;-0.476;0.017;0.617;0.331;-0.339;0.009;0.619;0.208;-0.196;0.024;0.64;0.045;-0.085;0.028;0.593;-0.017;0.038;0.034;0.609;-0.105;0.07;0.029;0.505;-0.144;0.166;0.06;0.463;-0.179;0.196;0.067
2026-04-18 19:55:51.429	8	4	0.5	0.7	44.772	1.394	0.395	28.495	33.1	5.5	0.623;0.412;-0.419;-0.011;0.634;0.265;-0.267;0.007;0.647;0.135;-0.132;0.033;0.675;-0.009;0.005;0.052;0.673;-0.045;0.087;0.034;0.623;-0.14;0.16;0.061;0.536;-0.158;0.2;0.053;0.468;-0.22;0.205;0.051
2026-04-18 19:55:52.428	8	4	0.5	0.7	44.622	1.324	0.386	28.492	33.1	5.5	0.64;0.315;-0.345;0.014;0.677;0.211;-0.22;0.023;0.738;0.08;-0.07;0.038;0.727;-0.026;0.06;0.039;0.658;-0.125;0.13;0.026;0.606;-0.195;0.191;0.062;0.523;-0.232;0.199;0.038;0.483;-0.199;0.23;0.033
2026-04-18 19:55:53.428	8	4	0.5	0.7	44.473	1.256	0.373	28.489	33.1	5.499	0.695;0.287;-0.265;0.014;0.748;0.097;-0.108;0.025;0.739;-0.02;0.011;0.033;0.711;-0.087;0.112;0.04;0.662;-0.154;0.185;0.065;0.592;-0.182;0.234;0.043;0.532;-0.205;0.245;0.064;0.444;-0.227;0.234;0.051
2026-04-18 19:55:54.428	8	4	0.5	0.7	44.324	1.189	0.356	28.486	33.1	5.499	0.778;0.173;-0.172;0.034;0.8;0.046;-0.036;0.019;0.779;-0.056;0.069;0.019;0.742;-0.12;0.153;0.05;0.707;-0.173;0.173;0.054;0.608;-0.238;0.217;0.045;0.568;-0.224;0.281;0.032;0.443;-0.239;0.274;0.051
2026-04-18 19:55:55.431	8	4	0.5	0.7	44.175	1.123	0.335	28.483	33.099	5.498	0.791;0.108;-0.159;0.01;0.802;-0.009;0.014;0.042;0.78;-0.106;0.077;0.06;0.744;-0.173;0.168;0.027;0.697;-0.261;0.22;0.047;0.602;-0.266;0.29;0.031;0.552;-0.301;0.302;0.063;0.436;-0.251;0.262;0.031
2026-04-18 19:55:56.431	8	4	0.5	0.7	44.028	1.059	0.309	28.48	33.099	5.498	0.836;0.034;-0.054;0.011;0.875;-0.073;0.086;0.045;0.85;-0.152;0.132;0.033;0.788;-0.204;0.217;0.053;0.725;-0.242;0.252;0.042;0.595;-0.317;0.277;0.031;0.55;-0.272;0.289;0.033;0.428;-0.267;0.283;0.044
2026-04-18 19:55:57.431	8	4	0.5	0.7	43.881	0.997	0.28	28.477	33.099	5.497	0.874;0.026;0.022;0.022;0.883;-0.134;0.1;0.044;0.851;-0.193;0.184;0.036;0.795;-0.285;0.282;0.051;0.688;-0.282;0.281;0.058;0.593;-0.337;0.32;0.067;0.52;-0.34;0.335;0.052;0.425;-0.303;0.272;0.028
2026-04-18 19:55:58.431	8	4	0.5	0.7	43.735	0.938	0.246	28.474	33.099	5.496	0.915;-0.045;0.066;0.046;0.942;-0.197;0.196;0.061;0.851;-0.281;0.267;0.05;0.793;-0.302;0.28;0.056;0.732;-0.322;0.308;0.042;0.626;-0.316;0.343;0.06;0.493;-0.35;0.35;0.061;0.38;-0.323;0.298;0.037
2026-04-18 19:55:59.431	8	4	0.5	0.7	43.591	0.882	0.209	28.471	33.098	5.495	0.976;-0.11;0.103;0.034;0.936;-0.22;0.2;0.035;0.86;-0.27;0.294;0.049;0.82;-0.371;0.316;0.057;0.675;-0.342;0.392;0.038;0.576;-0.353;0.362;0.053;0.477;-0.342;0.327;0.032;0.381;-0.329;0.316;0.051
2026-04-18 19:56:00.431	8	4	0.5	0.7	43.448	0.828	0.169	28.468	33.098	5.494	0.993;-0.188;0.173;0.042;0.978;-0.291;0.305;0.033;0.877;-0.314;0.312;0.042;0.819;-0.4;0.402;0.055;0.682;-0.379;0.413;0.044;0.572;-0.352;0.351;0.038;0.454;-0.358;0.353;0.03;0.367;-0.34;0.315;0.034
2026-04-18 19:56:01.431	8	4	0.5	0.7	43.306	0.778	0.124	28.466	33.097	5.493	1.019;-0.271;0.243;0.054;0.983;-0.332;0.342;0.045;0.875;-0.408;0.408;0.066;0.762;-0.43;0.408;0.057;0.701;-0.411;0.4;0.061;0.583;-0.41;0.366;0.029;0.432;-0.369;0.356;0.054;0.337;-0.329;0.329;0.012
2026-04-18 19:56:02.431	8	4	0.5	0.7	43.165	0.731	0.077	28.463	33.097	5.491	1.029;-0.303;0.308;0.04;0.994;-0.381;0.363;0.05;0.864;-0.407;0.4;0.053;0.762;-0.448;0.462;0.047;0.653;-0.46;0.422;0.051;0.525;-0.437;0.392;0.034;0.406;-0.364;0.375;0.037;0.332;-0.296;0.334;0.028
2026-04-18 19:56:03.431	8	4	0.5	0.7	43.027	0.689	0.026	28.46	33.096	5.49	1.042;-0.389;0.379;0.054;0.944;-0.413;0.421;0.06;0.86;-0.435;0.46;0.059;0.76;-0.444;0.45;0.044;0.641;-0.472;0.448;0.055;0.527;-0.419;0.389;0.029;0.419;-0.396;0.396;0.019;0.31;-0.29;0.302;0.036
2026-04-18 19:56:04.432	8	4	0.5	0.7	42.89	0.65	-0.028	28.457	33.096	5.488	1.038;-0.427;0.428;0.062;0.952;-0.478;0.485;0.06;0.83;-0.487;0.471;0.031;0.724;-0.481;0.498;0.033;0.587;-0.447;0.455;0.024;0.477;-0.4;0.397;0.048;0.385;-0.366;0.384;0.009;0.232;-0.304;0.315;0.016
2026-04-18 19:56:05.431	8	4	0.5	0.7	42.755	0.615	-0.084	28.454	33.095	5.487	1.082;-0.468;0.464;0.054;0.973;-0.482;0.476;0.05;0.836;-0.48;0.516;0.044;0.713;-0.478;0.512;0.045;0.581;-0.48;0.493;0.029;0.466;-0.455;0.428;0.029;0.358;-0.374;0.36;-0.0;0.23;-0.306;0.328;0.012
2026-04-18 19:56:06.432	8	4	0.5	0.7	42.622	0.585	-0.143	28.451	33.095	5.485	1.039;-0.491;0.502;0.055;0.916;-0.542;0.515;0.062;0.832;-0.525;0.513;0.062;0.681;-0.519;0.532;0.048;0.543;-0.458;0.472;0.015;0.424;-0.41;0.449;0.034;0.269;-0.363;0.375;-0.005;0.181;-0.313;0.293;0.02
2026-04-18 19:56:07.431	8	4	0.5	0.7	42.491	0.559	-0.204	28.448	33.094	5.483	1.032;-0.532;0.547;0.043;0.929;-0.535;0.583;0.059;0.756;-0.547;0.561;0.03;0.671;-0.517;0.53;0.053;0.509;-0.501;0.453;0.029;0.382;-0.44;0.452;0.013;0.268;-0.369;0.369;-0.006;0.169;-0.293;0.31;0.008
2026-04-18 19:56:08.432	8	4	0.5	0.7	42.362	0.537	-0.268	28.445	33.093	5.481	1.004;-0.602;0.554;0.06;0.859;-0.596;0.573;0.063;0.723;-0.588;0.577;0.037;0.579;-0.503;0.547;0.039;0.489;-0.508;0.469;0.014;0.331;-0.423;0.391;-0.004;0.226;-0.366;0.352;-0.008;0.091;-0.265;0.288;-0.009
2026-04-18 19:56:09.429	8	4	0.5	0.7	42.236	0.521	-0.333	28.442	33.092	5.479	1.019;-0.624;0.6;0.052;0.832;-0.626;0.619;0.048;0.699;-0.55;0.556;0.047;0.578;-0.515;0.534;0.024;0.451;-0.462;0.474;0.018;0.271;-0.428;0.417;0.018;0.159;-0.341;0.327;0.01;0.102;-0.282;0.253;0.006
2026-04-18 19:56:10.434	8	4	0.5	0.7	42.112	0.509	-0.401	28.439	33.092	5.476	0.959;-0.611;0.654;0.041;0.821;-0.601;0.625;0.047;0.671;-0.606;0.575;0.046;0.522;-0.518;0.56;0.037;0.384;-0.444;0.462;0.026;0.265;-0.394;0.401;0.021;0.12;-0.328;0.32;0.001;0.077;-0.264;0.265;0.003
2026-04-18 19:56:11.432	8	4	0.5	0.7	41.991	0.502	-0.469	28.436	33.091	5.474	0.93;-0.639;0.671;0.035;0.765;-0.651;0.603;0.052;0.598;-0.594;0.568;0.017;0.485;-0.562;0.558;0.001;0.355;-0.446;0.462;0.011;0.203;-0.392;0.402;-0.006;0.115;-0.337;0.314;-0.029;0.023;-0.237;0.272;-0.036
2026-04-18 19:56:12.431	8	4	0.5	0.7	41.873	0.5	-0.539	28.433	33.09	5.472	0.901;-0.661;0.69;0.044;0.723;-0.646;0.65;0.041;0.599;-0.594;0.573;0.014;0.401;-0.532;0.534;-0.002;0.259;-0.455;0.457;0.017;0.157;-0.404;0.399;0.001;0.081;-0.318;0.305;-0.001;-0.051;-0.213;0.206;-0.021
2026-04-18 19:56:13.431	8	4	0.5	0.7	41.757	0.503	-0.61	28.43	33.089	5.469	0.855;-0.655;0.664;0.029;0.689;-0.623;0.658;0.034;0.537;-0.556;0.557;0.035;0.379;-0.535;0.529;0.024;0.229;-0.449;0.47;0.008;0.102;-0.361;0.365;0.003;0.02;-0.299;0.272;-0.005;-0.072;-0.189;0.211;-0.036
2026-04-18 19:56:14.431	8	4	0.5	0.7	41.644	0.511	-0.681	28.427	33.088	5.467	0.818;-0.693;0.686;0.045;0.624;-0.64;0.661;0.031;0.469;-0.567;0.555;0.029;0.314;-0.519;0.478;0.011;0.186;-0.394;0.406;-0.018;0.054;-0.35;0.368;-0.011;-0.035;-0.295;0.255;-0.01;-0.093;-0.187;0.195;-0.027
2026-04-18 19:56:15.431	8	4	0.5	0.7	41.535	0.523	-0.753	28.424	33.087	5.464	0.725;-0.7;0.682;0.018;0.548;-0.64;0.629;0.024;0.394;-0.542;0.536;0.023;0.263;-0.475;0.494;-0.002;0.124;-0.416;0.427;-0.021;0.018;-0.332;0.294;-0.026;-0.101;-0.238;0.219;-0.045;-0.111;-0.162;0.183;-0.028
2026-04-18 19:56:16.431	8	4	0.5	0.7	41.428	0.541	-0.825	28.421	33.086	5.461	0.683;-0.681;0.678;0.02;0.47;-0.602;0.628;0.008;0.328;-0.579;0.55;-0.012;0.173;-0.495;0.462;0.0;0.082;-0.396;0.394;-0.014;-0.067;-0.298;0.301;-0.011;-0.125;-0.223;0.21;-0.046;-0.19;-0.157;0.167;-0.022
